Date,Open,Close,Ticker
2017-10-27,63.95000076293945,64.17400360107422,TSLA
2017-10-30,63.83599853515625,64.01599884033203,TSLA
2017-10-31,64.0459976196289,66.30599975585938,TSLA
2017-11-01,66.44999694824219,64.21600341796875,TSLA
2017-11-02,60.0260009765625,59.85200119018555,TSLA
2017-11-03,59.900001525878906,61.21799850463867,TSLA
2017-11-06,61.400001525878906,60.555999755859375,TSLA
2017-11-07,60.20399856567383,61.209999084472656,TSLA
2017-11-08,61.099998474121094,60.87799835205078,TSLA
2017-11-09,60.5,60.597999572753906,TSLA
2017-11-10,60.5,60.597999572753906,TSLA
2017-11-13,60.0260009765625,63.08000183105469,TSLA
2017-11-14,63.0,61.7400016784668,TSLA
2017-11-15,61.20199966430664,62.2599983215332,TSLA
2017-11-16,62.79800033569336,62.5,TSLA
2017-11-17,65.13400268554688,63.0099983215332,TSLA
2017-11-20,62.757999420166016,61.74800109863281,TSLA
2017-11-21,62.172000885009766,63.5620002746582,TSLA
2017-11-22,63.354000091552734,62.52000045776367,TSLA
2017-11-24,62.757999420166016,63.11000061035156,TSLA
2017-11-27,62.650001525878906,63.36199951171875,TSLA
2017-11-28,63.27199935913086,63.5099983215332,TSLA
2017-11-29,63.459999084472656,61.507999420166016,TSLA
2017-11-30,61.71200180053711,61.77000045776367,TSLA
2017-12-01,61.0880012512207,61.305999755859375,TSLA
2017-12-04,61.29999923706055,61.040000915527344,TSLA
2017-12-05,60.400001525878906,60.7400016784668,TSLA
2017-12-06,60.02000045776367,62.652000427246094,TSLA
2017-12-07,62.400001525878906,62.24800109863281,TSLA
2017-12-08,62.91999816894531,63.0260009765625,TSLA
2017-12-11,62.92599868774414,65.78199768066406,TSLA
2017-12-12,66.08999633789062,68.20600128173828,TSLA
2017-12-13,68.18599700927734,67.80599975585938,TSLA
2017-12-14,68.2020034790039,67.5780029296875,TSLA
2017-12-15,68.40799713134766,68.69000244140625,TSLA
2017-12-18,68.9800033569336,67.77400207519531,TSLA
2017-12-19,68.052001953125,66.22000122070312,TSLA
2017-12-20,66.53800201416016,65.7959976196289,TSLA
2017-12-21,65.91799926757812,66.33200073242188,TSLA
2017-12-22,65.9020004272461,65.04000091552734,TSLA
2017-12-26,64.76599884033203,63.45800018310547,TSLA
2017-12-27,63.20000076293945,62.327999114990234,TSLA
2017-12-28,62.349998474121094,63.071998596191406,TSLA
2017-12-29,63.236000061035156,62.27000045776367,TSLA
2018-01-02,62.400001525878906,64.10600280761719,TSLA
2018-01-03,64.19999694824219,63.45000076293945,TSLA
2018-01-04,62.57400131225586,62.92399978637695,TSLA
2018-01-05,63.32400131225586,63.316001892089844,TSLA
2018-01-08,63.20000076293945,67.28199768066406,TSLA
2018-01-09,67.03199768066406,66.73799896240234,TSLA
2018-01-10,66.44000244140625,66.95999908447266,TSLA
2018-01-11,67.0479965209961,67.58999633789062,TSLA
2018-01-12,67.72599792480469,67.24400329589844,TSLA
2018-01-16,67.50800323486328,68.01200103759766,TSLA
2018-01-17,68.09400177001953,69.43199920654297,TSLA
2018-01-18,69.13400268554688,68.91400146484375,TSLA
2018-01-19,69.0,70.00399780273438,TSLA
2018-01-22,69.87999725341797,70.31199645996094,TSLA
2018-01-23,72.0,70.55799865722656,TSLA
2018-01-24,70.91600036621094,69.1780014038086,TSLA
2018-01-25,69.65399932861328,67.52799987792969,TSLA
2018-01-26,68.30000305175781,68.56999969482422,TSLA
2018-01-29,67.97000122070312,69.90599822998047,TSLA
2018-01-30,69.02799987792969,69.16400146484375,TSLA
2018-01-31,69.50199890136719,70.86199951171875,TSLA
2018-02-01,70.19999694824219,69.8499984741211,TSLA
2018-02-02,69.68800354003906,68.75,TSLA
2018-02-05,67.59400177001953,66.6259994506836,TSLA
2018-02-06,65.04199981689453,66.79399871826172,TSLA
2018-02-07,67.7979965209961,69.0,TSLA
2018-02-08,68.66200256347656,63.04600143432617,TSLA
2018-02-09,63.986000061035156,62.08399963378906,TSLA
2018-02-12,63.22600173950195,63.145999908447266,TSLA
2018-02-13,63.00400161743164,64.73200225830078,TSLA
2018-02-14,64.16799926757812,64.46199798583984,TSLA
2018-02-15,64.9000015258789,66.81400299072266,TSLA
2018-02-16,66.5,67.0979995727539,TSLA
2018-02-20,66.89399719238281,66.9540023803711,TSLA
2018-02-21,67.20600128173828,66.66000366210938,TSLA
2018-02-22,67.10600280761719,69.23400115966797,TSLA
2018-02-23,69.56600189208984,70.41000366210938,TSLA
2018-02-26,70.69999694824219,71.48400115966797,TSLA
2018-02-27,71.25,70.197998046875,TSLA
2018-02-28,70.51399993896484,68.61199951171875,TSLA
2018-03-01,69.00199890136719,66.18599700927734,TSLA
2018-03-02,65.39600372314453,67.02400207519531,TSLA
2018-03-05,66.47799682617188,66.66999816894531,TSLA
2018-03-06,66.75,65.63999938964844,TSLA
2018-03-07,65.08799743652344,66.45999908447266,TSLA
2018-03-08,66.5719985961914,65.81999969482422,TSLA
2018-03-09,64.81999969482422,65.43399810791016,TSLA
2018-03-12,65.72200012207031,69.10199737548828,TSLA
2018-03-13,65.72200012207031,68.36799621582031,TSLA
2018-03-14,67.35199737548828,65.32599639892578,TSLA
2018-03-15,65.8759994506836,65.12000274658203,TSLA
2018-03-16,64.58599853515625,64.2699966430664,TSLA
2018-03-19,63.29999923706055,62.71200180053711,TSLA
2018-03-20,62.9739990234375,62.11000061035156,TSLA
2018-03-21,62.04999923706055,63.305999755859375,TSLA
2018-03-22,62.77799987792969,61.81999969482422,TSLA
2018-03-23,62.25,60.30799865722656,TSLA
2018-03-26,61.46799850463867,60.83599853515625,TSLA
2018-03-27,60.79999923706055,55.83599853515625,TSLA
2018-03-28,52.91600036621094,51.555999755859375,TSLA
2018-03-29,51.29800033569336,53.22600173950195,TSLA
2018-04-02,51.25199890136719,50.49599838256836,TSLA
2018-04-03,53.9640007019043,53.50600051879883,TSLA
2018-04-04,50.555999755859375,57.38800048828125,TSLA
2018-04-05,57.86800003051758,61.14400100708008,TSLA
2018-04-06,60.20000076293945,59.86000061035156,TSLA
2018-04-09,60.07400131225586,57.93199920654297,TSLA
2018-04-10,59.79399871826172,60.939998626708984,TSLA
2018-04-11,60.14799880981445,60.18600082397461,TSLA
2018-04-12,60.4640007019043,58.816001892089844,TSLA
2018-04-13,60.720001220703125,60.06800079345703,TSLA
2018-04-16,59.79999923706055,58.242000579833984,TSLA
2018-04-17,57.77399826049805,57.53799819946289,TSLA
2018-04-18,58.215999603271484,58.66999816894531,TSLA
2018-04-19,58.215999603271484,60.01599884033203,TSLA
2018-04-20,59.034000396728516,58.04800033569336,TSLA
2018-04-23,58.257999420166016,56.67399978637695,TSLA
2018-04-24,57.0,56.69200134277344,TSLA
2018-04-25,56.70000076293945,56.13800048828125,TSLA
2018-04-26,55.75,57.09600067138672,TSLA
2018-04-27,57.07400131225586,58.816001892089844,TSLA
2018-04-30,58.72200012207031,58.779998779296875,TSLA
2018-05-01,58.70199966430664,59.98400115966797,TSLA
2018-05-02,59.7140007019043,60.22999954223633,TSLA
2018-05-03,55.757999420166016,56.88999938964844,TSLA
2018-05-04,56.599998474121094,58.81800079345703,TSLA
2018-05-07,59.5,60.55400085449219,TSLA
2018-05-08,60.15999984741211,60.39400100708008,TSLA
2018-05-09,60.082000732421875,61.369998931884766,TSLA
2018-05-10,61.5,61.00400161743164,TSLA
2018-05-11,61.540000915527344,60.21200180053711,TSLA
2018-05-14,60.66400146484375,58.39400100708008,TSLA
2018-05-15,57.00199890136719,56.83599853515625,TSLA
2018-05-16,56.76599884033203,57.29600143432617,TSLA
2018-05-17,57.18000030517578,56.90800094604492,TSLA
2018-05-18,56.93000030517578,55.36399841308594,TSLA
2018-05-21,56.26599884033203,56.89799880981445,TSLA
2018-05-22,57.551998138427734,55.00199890136719,TSLA
2018-05-23,55.551998138427734,55.81399917602539,TSLA
2018-05-24,55.68000030517578,55.56999969482422,TSLA
2018-05-25,55.5260009765625,55.77000045776367,TSLA
2018-05-29,55.70199966430664,56.75199890136719,TSLA
2018-05-30,56.65800094604492,58.34400177001953,TSLA
2018-05-31,57.44200134277344,56.94599914550781,TSLA
2018-06-01,57.172000885009766,58.36399841308594,TSLA
2018-06-04,58.86800003051758,59.347999572753906,TSLA
2018-06-05,59.540000915527344,58.22600173950195,TSLA
2018-06-06,60.099998474121094,63.900001525878906,TSLA
2018-06-07,63.22999954223633,63.21799850463867,TSLA
2018-06-08,63.79999923706055,63.53200149536133,TSLA
2018-06-11,64.50199890136719,66.41999816894531,TSLA
2018-06-12,68.94000244140625,68.55400085449219,TSLA
2018-06-13,69.34200286865234,68.95600128173828,TSLA
2018-06-14,69.5260009765625,71.54399871826172,TSLA
2018-06-15,70.76799774169922,71.63400268554688,TSLA
2018-06-18,71.08000183105469,74.16600036621094,TSLA
2018-06-19,73.03199768066406,70.51000213623047,TSLA
2018-06-20,71.60800170898438,72.44400024414062,TSLA
2018-06-21,72.4000015258789,69.50199890136719,TSLA
2018-06-22,70.30799865722656,66.72599792480469,TSLA
2018-06-25,66.02400207519531,66.60199737548828,TSLA
2018-06-26,67.20999908447266,68.4000015258789,TSLA
2018-06-27,69.0,68.9000015258789,TSLA
2018-06-28,69.73200225830078,69.98600006103516,TSLA
2018-06-29,70.66600036621094,68.58999633789062,TSLA
2018-07-02,72.01399993896484,67.01399993896484,TSLA
2018-07-03,66.3499984741211,62.172000885009766,TSLA
2018-07-05,62.75199890136719,61.832000732421875,TSLA
2018-07-06,60.9900016784668,61.779998779296875,TSLA
2018-07-09,62.39799880981445,63.70199966430664,TSLA
2018-07-10,64.91200256347656,64.49400329589844,TSLA
2018-07-11,63.15999984741211,63.79199981689453,TSLA
2018-07-12,64.28600311279297,63.34199905395508,TSLA
2018-07-13,63.11600112915039,63.77399826049805,TSLA
2018-07-16,62.34199905395508,62.02000045776367,TSLA
2018-07-17,61.762001037597656,64.53800201416016,TSLA
2018-07-18,65.0,64.7699966430664,TSLA
2018-07-19,63.26599884033203,64.0459976196289,TSLA
2018-07-20,64.24600219726562,62.715999603271484,TSLA
2018-07-23,60.36800003051758,60.63999938964844,TSLA
2018-07-24,60.88399887084961,59.486000061035156,TSLA
2018-07-25,59.347999572753906,61.74800109863281,TSLA
2018-07-26,60.970001220703125,61.33000183105469,TSLA
2018-07-27,61.45000076293945,59.43600082397461,TSLA
2018-07-30,59.18000030517578,58.034000396728516,TSLA
2018-07-31,58.45000076293945,59.62799835205078,TSLA
2018-08-01,59.597999572753906,60.167999267578125,TSLA
2018-08-02,65.68800354003906,69.90799713134766,TSLA
2018-08-03,69.56199645996094,69.63400268554688,TSLA
2018-08-06,69.09200286865234,68.39800262451172,TSLA
2018-08-07,68.76799774169922,75.91400146484375,TSLA
2018-08-08,73.81800079345703,74.06800079345703,TSLA
2018-08-09,73.11000061035156,70.48999786376953,TSLA
2018-08-10,70.80000305175781,71.0979995727539,TSLA
2018-08-13,72.22599792480469,71.28199768066406,TSLA
2018-08-14,71.69000244140625,69.52799987792969,TSLA
2018-08-15,68.38200378417969,67.73799896240234,TSLA
2018-08-16,67.98200225830078,67.08999633789062,TSLA
2018-08-17,64.69999694824219,61.099998474121094,TSLA
2018-08-20,58.34000015258789,61.6879997253418,TSLA
2018-08-21,62.12200164794922,64.37999725341797,TSLA
2018-08-22,64.17400360107422,64.3280029296875,TSLA
2018-08-23,63.827999114990234,64.0199966430664,TSLA
2018-08-24,64.13999938964844,64.56400299072266,TSLA
2018-08-27,63.599998474121094,63.854000091552734,TSLA
2018-08-28,63.68199920654297,62.37200164794922,TSLA
2018-08-29,62.05400085449219,61.00199890136719,TSLA
2018-08-30,60.45199966430664,60.630001068115234,TSLA
2018-08-31,60.400001525878906,60.332000732421875,TSLA
2018-09-04,59.38800048828125,57.790000915527344,TSLA
2018-09-05,57.0099983215332,56.14799880981445,TSLA
2018-09-06,56.959999084472656,56.189998626708984,TSLA
2018-09-07,52.02000045776367,52.64799880981445,TSLA
2018-09-10,54.652000427246094,57.099998474121094,TSLA
2018-09-11,55.89400100708008,55.88800048828125,TSLA
2018-09-12,56.28799819946289,58.108001708984375,TSLA
2018-09-13,57.604000091552734,57.891998291015625,TSLA
2018-09-14,57.75199890136719,59.040000915527344,TSLA
2018-09-17,58.007999420166016,58.96799850463867,TSLA
2018-09-18,59.3380012512207,56.992000579833984,TSLA
2018-09-19,56.10200119018555,59.80400085449219,TSLA
2018-09-20,60.71200180053711,59.66600036621094,TSLA
2018-09-21,59.540000915527344,59.81999969482422,TSLA
2018-09-24,59.69599914550781,59.93600082397461,TSLA
2018-09-25,60.0,60.198001861572266,TSLA
2018-09-26,60.38199996948242,61.91600036621094,TSLA
2018-09-27,62.58000183105469,61.50400161743164,TSLA
2018-09-28,54.051998138427734,52.95399856567383,TSLA
2018-10-01,61.15399932861328,62.13999938964844,TSLA
2018-10-02,62.790000915527344,60.20399856567383,TSLA
2018-10-03,60.66600036621094,58.959999084472656,TSLA
2018-10-04,58.790000915527344,56.36600112915039,TSLA
2018-10-05,54.93000030517578,52.38999938964844,TSLA
2018-10-08,52.90399932861328,50.11199951171875,TSLA
2018-10-09,51.04999923706055,52.560001373291016,TSLA
2018-10-10,52.922000885009766,51.375999450683594,TSLA
2018-10-11,51.50600051879883,50.44599914550781,TSLA
2018-10-12,52.20000076293945,51.75600051879883,TSLA
2018-10-15,51.8120002746582,51.917999267578125,TSLA
2018-10-16,53.13999938964844,55.31800079345703,TSLA
2018-10-17,56.47999954223633,54.35599899291992,TSLA
2018-10-18,53.858001708984375,52.78200149536133,TSLA
2018-10-19,53.47800064086914,52.0,TSLA
2018-10-22,52.13600158691406,52.189998626708984,TSLA
2018-10-23,52.77399826049805,58.827999114990234,TSLA
2018-10-24,60.209999084472656,57.70000076293945,TSLA
2018-10-25,63.444000244140625,62.97200012207031,TSLA
2018-10-26,61.650001525878906,66.18000030517578,TSLA
2018-10-29,67.49400329589844,66.97000122070312,TSLA
2018-10-30,65.6780014038086,65.9800033569336,TSLA
2018-10-31,66.50800323486328,67.46399688720703,TSLA
2018-11-01,67.6520004272461,68.85600280761719,TSLA
2018-11-02,68.74800109863281,69.28199768066406,TSLA
2018-11-05,68.0999984741211,68.27999877929688,TSLA
2018-11-06,67.81400299072266,68.21199798583984,TSLA
2018-11-07,68.66799926757812,69.63200378417969,TSLA
2018-11-08,69.69999694824219,70.27999877929688,TSLA
2018-11-09,69.80000305175781,70.10199737548828,TSLA
2018-11-12,69.67400360107422,66.25599670410156,TSLA
2018-11-13,66.63200378417969,67.74600219726562,TSLA
2018-11-14,68.54000091552734,68.80000305175781,TSLA
2018-11-15,68.46600341796875,69.68800354003906,TSLA
2018-11-16,69.03800201416016,70.86199951171875,TSLA
2018-11-19,71.26799774169922,70.69400024414062,TSLA
2018-11-20,68.3499984741211,69.49800109863281,TSLA
2018-11-21,70.4000015258789,67.63800048828125,TSLA
2018-11-23,66.87000274658203,65.16600036621094,TSLA
2018-11-26,65.0,69.19999694824219,TSLA
2018-11-27,68.01000213623047,68.78399658203125,TSLA
2018-11-28,69.197998046875,69.5739974975586,TSLA
2018-11-29,69.4000015258789,68.23400115966797,TSLA
2018-11-30,68.36599731445312,70.09600067138672,TSLA
2018-12-03,72.0,71.697998046875,TSLA
2018-12-04,71.20999908447266,71.94000244140625,TSLA
2018-12-06,71.2020034790039,72.61199951171875,TSLA
2018-12-07,73.80000305175781,71.59400177001953,TSLA
2018-12-10,72.0,73.02999877929688,TSLA
2018-12-11,73.98200225830078,73.35199737548828,TSLA
2018-12-12,73.88400268554688,73.31999969482422,TSLA
2018-12-13,74.02999877929688,75.35800170898438,TSLA
2018-12-14,75.0,73.14199829101562,TSLA
2018-12-17,72.4000015258789,69.68399810791016,TSLA
2018-12-18,70.10800170898438,67.40599822998047,TSLA
2018-12-19,67.5199966430664,66.59400177001953,TSLA
2018-12-20,65.41000366210938,63.07600021362305,TSLA
2018-12-21,63.47999954223633,63.95399856567383,TSLA
2018-12-24,62.70000076293945,59.077999114990234,TSLA
2018-12-26,60.0,65.21800231933594,TSLA
2018-12-27,63.96799850463867,63.22600173950195,TSLA
2018-12-28,64.62000274658203,66.77400207519531,TSLA
2018-12-31,67.55799865722656,66.55999755859375,TSLA
2019-01-02,61.220001220703125,62.02399826049805,TSLA
2019-01-03,61.400001525878906,60.071998596191406,TSLA
2019-01-04,61.20000076293945,63.53799819946289,TSLA
2019-01-07,64.34400177001953,66.99199676513672,TSLA
2019-01-08,68.39199829101562,67.06999969482422,TSLA
2019-01-09,67.0999984741211,67.70600128173828,TSLA
2019-01-10,66.87999725341797,68.99400329589844,TSLA
2019-01-11,68.41799926757812,69.4520034790039,TSLA
2019-01-14,68.47599792480469,66.87999725341797,TSLA
2019-01-15,67.0,68.88600158691406,TSLA
2019-01-16,68.95600128173828,69.20999908447266,TSLA
2019-01-17,69.24199676513672,69.46199798583984,TSLA
2019-01-18,64.5999984741211,60.45199966430664,TSLA
2019-01-22,60.9640007019043,59.784000396728516,TSLA
2019-01-23,58.5,57.518001556396484,TSLA
2019-01-24,56.60599899291992,58.301998138427734,TSLA
2019-01-25,58.87799835205078,59.40800094604492,TSLA
2019-01-28,58.582000732421875,59.2760009765625,TSLA
2019-01-29,59.05400085449219,59.492000579833984,TSLA
2019-01-30,60.09000015258789,61.75400161743164,TSLA
2019-01-31,60.20000076293945,61.40399932861328,TSLA
2019-02-01,61.08399963378906,62.44200134277344,TSLA
2019-02-04,62.59600067138672,62.577999114990234,TSLA
2019-02-05,62.49800109863281,64.2699966430664,TSLA
2019-02-06,63.917999267578125,63.444000244140625,TSLA
2019-02-07,62.65999984741211,61.50199890136719,TSLA
2019-02-08,61.36600112915039,61.15999984741211,TSLA
2019-02-11,62.31999969482422,62.56800079345703,TSLA
2019-02-12,63.2400016784668,62.36199951171875,TSLA
2019-02-13,62.470001220703125,61.63399887084961,TSLA
2019-02-14,60.67599868774414,60.75400161743164,TSLA
2019-02-15,60.900001525878906,61.57600021362305,TSLA
2019-02-19,61.3120002746582,61.12799835205078,TSLA
2019-02-20,60.88199996948242,60.512001037597656,TSLA
2019-02-21,60.36199951171875,58.24599838256836,TSLA
2019-02-22,58.89799880981445,58.94200134277344,TSLA
2019-02-25,59.582000732421875,59.75400161743164,TSLA
2019-02-26,58.444000244140625,59.571998596191406,TSLA
2019-02-27,60.35599899291992,62.948001861572266,TSLA
2019-02-28,63.784000396728516,63.97600173950195,TSLA
2019-03-01,61.38800048828125,58.95800018310547,TSLA
2019-03-04,59.624000549316406,57.071998596191406,TSLA
2019-03-05,56.400001525878906,55.30799865722656,TSLA
2019-03-06,55.29600143432617,55.24800109863281,TSLA
2019-03-07,55.768001556396484,55.31800079345703,TSLA
2019-03-08,55.38199996948242,56.827999114990234,TSLA
2019-03-11,56.70399856567383,58.183998107910156,TSLA
2019-03-12,57.29800033569336,56.672000885009766,TSLA
2019-03-13,56.779998779296875,57.79199981689453,TSLA
2019-03-14,58.4900016784668,57.992000579833984,TSLA
2019-03-15,56.70199966430664,55.08599853515625,TSLA
2019-03-18,55.20000076293945,53.89799880981445,TSLA
2019-03-19,53.5,53.49399948120117,TSLA
2019-03-20,53.9379997253418,54.720001220703125,TSLA
2019-03-21,54.52000045776367,54.80400085449219,TSLA
2019-03-22,54.51599884033203,52.90599822998047,TSLA
2019-03-25,51.94200134277344,52.08399963378906,TSLA
2019-03-26,52.88800048828125,53.55400085449219,TSLA
2019-03-27,53.75,54.965999603271484,TSLA
2019-03-28,55.43199920654297,55.7239990234375,TSLA
2019-03-29,55.7400016784668,55.97200012207031,TSLA
2019-04-01,56.52399826049805,57.83599853515625,TSLA
2019-04-02,57.65999984741211,57.17599868774414,TSLA
2019-04-03,57.4640007019043,58.36199951171875,TSLA
2019-04-04,52.37799835205078,53.555999755859375,TSLA
2019-04-05,53.97200012207031,54.992000579833984,TSLA
2019-04-08,55.53799819946289,54.63999938964844,TSLA
2019-04-09,54.33000183105469,54.46200180053711,TSLA
2019-04-10,55.347999572753906,55.21200180053711,TSLA
2019-04-11,53.65999984741211,53.683998107910156,TSLA
2019-04-12,54.04399871826172,53.540000915527344,TSLA
2019-04-15,53.72600173950195,53.2760009765625,TSLA
2019-04-16,53.150001525878906,54.672000885009766,TSLA
2019-04-17,54.95000076293945,54.24599838256836,TSLA
2019-04-18,54.24599838256836,54.652000427246094,TSLA
2019-04-22,53.79999923706055,52.54999923706055,TSLA
2019-04-23,52.029998779296875,52.779998779296875,TSLA
2019-04-24,52.77000045776367,51.731998443603516,TSLA
2019-04-25,51.0,49.5260009765625,TSLA
2019-04-26,49.29999923706055,47.02799987792969,TSLA
2019-04-29,47.172000885009766,48.29399871826172,TSLA
2019-04-30,48.4119987487793,47.737998962402344,TSLA
2019-05-01,47.77000045776367,46.801998138427734,TSLA
2019-05-02,49.104000091552734,48.81999969482422,TSLA
2019-05-03,48.77199935913086,51.00600051879883,TSLA
2019-05-06,50.00400161743164,51.06800079345703,TSLA
2019-05-07,51.36000061035156,49.4119987487793,TSLA
2019-05-08,49.38800048828125,48.96799850463867,TSLA
2019-05-09,48.400001525878906,48.395999908447266,TSLA
2019-05-10,47.95000076293945,47.90399932861328,TSLA
2019-05-13,46.402000427246094,45.402000427246094,TSLA
2019-05-14,45.86000061035156,46.46200180053711,TSLA
2019-05-15,45.86399841308594,46.38999938964844,TSLA
2019-05-16,45.89799880981445,45.66600036621094,TSLA
2019-05-17,44.391998291015625,42.20600128173828,TSLA
2019-05-20,40.560001373291016,41.071998596191406,TSLA
2019-05-21,39.551998138427734,41.01599884033203,TSLA
2019-05-22,39.81999969482422,38.54600143432617,TSLA
2019-05-23,38.86800003051758,39.097999572753906,TSLA
2019-05-24,39.965999603271484,38.125999450683594,TSLA
2019-05-28,38.2400016784668,37.7400016784668,TSLA
2019-05-29,37.41999816894531,37.97200012207031,TSLA
2019-05-30,37.75,37.64400100708008,TSLA
2019-05-31,37.02000045776367,37.03200149536133,TSLA
2019-06-03,37.10200119018555,35.79399871826172,TSLA
2019-06-04,36.220001220703125,38.720001220703125,TSLA
2019-06-05,39.736000061035156,39.31800079345703,TSLA
2019-06-06,40.88800048828125,41.189998626708984,TSLA
2019-06-07,41.0,40.900001525878906,TSLA
2019-06-10,42.04999923706055,42.57600021362305,TSLA
2019-06-11,43.827999114990234,43.41999816894531,TSLA
2019-06-12,44.59000015258789,41.85200119018555,TSLA
2019-06-13,42.07600021362305,42.78200149536133,TSLA
2019-06-14,42.25,42.98400115966797,TSLA
2019-06-17,43.09600067138672,45.00600051879883,TSLA
2019-06-18,45.74399948120117,44.948001861572266,TSLA
2019-06-19,45.02199935913086,45.2859992980957,TSLA
2019-06-20,44.599998474121094,43.92399978637695,TSLA
2019-06-21,43.24399948120117,44.37200164794922,TSLA
2019-06-24,44.64799880981445,44.72800064086914,TSLA
2019-06-25,44.87799835205078,43.95199966430664,TSLA
2019-06-26,44.0620002746582,43.854000091552734,TSLA
2019-06-27,43.88999938964844,44.56800079345703,TSLA
2019-06-28,44.198001861572266,44.69200134277344,TSLA
2019-07-01,46.04199981689453,45.433998107910156,TSLA
2019-07-02,45.77799987792969,44.90999984741211,TSLA
2019-07-03,47.87799835205078,46.97999954223633,TSLA
