Date,Ticker,Open,Close
2017-12-14,LIT,35.86267653385862,35.44054412841797
2017-12-15,LIT,35.51395438035214,35.559837341308594
2017-12-18,LIT,36.54174454106008,36.4866828918457
2017-12-19,LIT,36.83539681598533,36.624332427978516
2017-12-20,LIT,36.83539780673791,36.761985778808594
2017-12-21,LIT,36.697754415524535,36.44080352783203
2017-12-22,LIT,36.51421537942371,36.58762741088867
2017-12-26,LIT,36.67939870511724,36.36738967895508
2017-12-27,LIT,36.56009811509405,36.541744232177734
2017-12-28,LIT,36.55311616799268,36.799522399902344
2017-12-29,LIT,37.09330740100429,36.733177185058594
2018-01-02,LIT,37.3018089777318,37.59559631347656
2018-01-03,LIT,37.804096009352385,37.794620513916016
2018-01-04,LIT,37.9178149451536,37.75670623779297
2018-01-05,LIT,38.13579947842906,38.3822021484375
2018-01-08,LIT,38.71389335593169,38.93186950683594
2018-01-09,LIT,38.98873066036836,38.72337341308594
2018-01-10,LIT,38.45801876280464,38.2021369934082
2018-01-11,LIT,38.22109195218771,38.334815979003906
2018-01-12,LIT,38.5527797376126,38.54330062866211
2018-01-16,LIT,38.91291152747281,37.747230529785156
2018-01-17,LIT,38.03154231418867,37.87042999267578
2018-01-18,LIT,36.67631942702309,36.44886779785156
2018-01-19,LIT,36.572073379599104,36.16455841064453
2018-01-22,LIT,36.14560343853509,36.03187942504883
2018-01-23,LIT,36.230897461034495,36.278282165527344
2018-01-24,LIT,36.562595673718334,36.33514404296875
2018-01-25,LIT,36.43939813019518,36.62894058227539
2018-01-26,LIT,36.827956430781924,36.562599182128906
2018-01-29,LIT,36.56260125359991,36.2688102722168
2018-01-30,LIT,36.01292946485678,35.7001838684082
2018-01-31,LIT,35.8233870694776,35.57698440551758
2018-02-01,LIT,35.444305272615786,34.96097183227539
2018-02-02,LIT,34.52502161439722,33.59626770019531
2018-02-05,LIT,32.724377278533815,32.383201599121094
2018-02-06,LIT,31.596602930461327,33.1413688659668
2018-02-07,LIT,33.349863908938566,33.31195831298828
2018-02-08,LIT,33.4825449001179,32.31686019897461
2018-02-09,LIT,32.52535411274395,32.69594192504883
2018-02-12,LIT,33.34985597600601,33.662601470947266
2018-02-13,LIT,33.97535026480382,33.520450592041016
2018-02-14,LIT,33.340385683226906,34.30704879760742
2018-02-15,LIT,34.72404452839008,34.8377685546875
2018-02-16,LIT,34.80933485356609,34.36391067504883
2018-02-20,LIT,34.307050108484034,34.231231689453125
2018-02-21,LIT,34.4207773872213,34.089080810546875
2018-02-22,LIT,34.39234578916336,34.5250244140625
2018-02-23,LIT,34.84724281342304,35.28318786621094
2018-02-26,LIT,35.008351387871436,34.07959747314453
2018-02-27,LIT,34.28809959001005,33.757381439208984
2018-02-28,LIT,34.11751184540377,32.43059158325195
2018-03-01,LIT,32.56326689866297,31.78614616394043
2018-03-02,LIT,31.492349942270682,31.861955642700195
2018-03-05,LIT,31.454448060429577,31.852487564086914
2018-03-06,LIT,32.45902348849133,32.61065673828125
2018-03-07,LIT,32.288430614870016,32.5727424621582
2018-03-08,LIT,32.75280611275553,32.82862091064453
2018-03-09,LIT,33.27404810977824,33.643653869628906
2018-03-12,LIT,33.965882676889535,33.89006423950195
2018-03-13,LIT,34.21227877835725,33.80476379394531
2018-03-14,LIT,34.31652083339227,33.84266662597656
2018-03-15,LIT,34.15541624681029,33.728946685791016
2018-03-16,LIT,33.6910383611017,33.634178161621094
2018-03-19,LIT,33.368819813527104,32.87601089477539
2018-03-20,LIT,33.09397964619041,32.7528076171875
2018-03-21,LIT,32.771762125424374,32.9897346496582
2018-03-22,LIT,32.66751676618376,32.127323150634766
2018-03-23,LIT,31.96621287081782,31.473403930664062
2018-03-26,LIT,31.890395885909708,31.947256088256836
2018-03-27,LIT,32.18418366283188,31.53974151611328
2018-03-28,LIT,31.10379527935622,30.838438034057617
2018-03-29,LIT,30.810007888212233,31.25543212890625
2018-04-02,LIT,31.18908979701371,30.497262954711914
2018-04-03,LIT,30.506737924647396,30.72471046447754
2018-04-04,LIT,29.928636858090595,30.838438034057617
2018-04-05,LIT,30.81000965788721,31.435497283935547
2018-04-06,LIT,31.245955931827712,30.990074157714844
2018-04-09,LIT,31.103794832394357,30.885822296142578
2018-04-10,LIT,31.15117615536408,31.37862777709961
2018-04-11,LIT,31.170135855608986,31.302814483642578
2018-04-12,LIT,31.426017494698662,31.53974151611328
2018-04-13,LIT,31.861960816559414,31.66294288635254
2018-04-16,LIT,31.681892830981905,31.63450813293457
2018-04-17,LIT,31.767195446366483,31.672422409057617
2018-04-18,LIT,31.899874044739814,32.08941650390625
2018-04-19,LIT,32.24104822353313,32.16522979736328
2018-04-20,LIT,32.03255063315242,31.966211318969727
2018-04-23,LIT,31.795619564146524,31.719804763793945
2018-04-24,LIT,31.748236091812046,31.340721130371094
2018-04-25,LIT,31.03745820757009,31.027982711791992
2018-04-26,LIT,31.226998838352632,31.274383544921875
2018-04-27,LIT,31.283864029597222,31.435497283935547
2018-04-30,LIT,31.416535094662187,31.321762084960938
2018-05-01,LIT,31.18908874314293,31.369152069091797
2018-05-02,LIT,31.274375700368093,31.26490020751953
2018-05-03,LIT,31.340727855682328,31.435497283935547
2018-05-04,LIT,31.245954007826132,31.833532333374023
2018-05-07,LIT,31.918823640363872,31.994638442993164
2018-05-08,LIT,31.748233522218232,31.918821334838867
2018-05-09,LIT,31.88091294270639,32.00411605834961
2018-05-10,LIT,32.023072496571544,32.184181213378906
2018-05-11,LIT,32.19365985354086,32.288429260253906
2018-05-14,LIT,32.48744928446752,32.35477066040039
2018-05-15,LIT,32.004121064584666,32.16522979736328
2018-05-16,LIT,32.16522480057628,32.48744583129883
2018-05-17,LIT,32.620124884145284,32.980255126953125
2018-05-18,LIT,32.83810199929152,32.6485595703125
2018-05-21,LIT,32.87600702510232,32.9897346496582
2018-05-22,LIT,32.9992176644607,32.50640869140625
2018-05-23,LIT,32.38320201104332,32.39268112182617
2018-05-24,LIT,32.07045942520994,31.53026580810547
2018-05-25,LIT,31.662942673195964,31.653467178344727
2018-05-29,LIT,31.58712289690377,31.321762084960938
2018-05-30,LIT,31.321766833375047,31.587127685546875
2018-05-31,LIT,31.596600455362047,31.5018310546875
2018-06-01,LIT,31.71032982380468,31.852487564086914
2018-06-04,LIT,32.10836640994638,32.184181213378906
2018-06-05,LIT,32.16522874726064,32.127323150634766
2018-06-06,LIT,32.278954033106245,32.65803527832031
2018-06-07,LIT,32.686470356067545,32.45901870727539
2018-06-08,LIT,32.411634001549906,32.45901870727539
2018-06-11,LIT,32.506403151631666,32.5727424621582
2018-06-12,LIT,32.667516115054475,32.591697692871094
2018-06-13,LIT,32.47797405478045,32.24104690551758
2018-06-14,LIT,32.3073844909668,32.3073844909668
2018-06-15,LIT,32.07992997946079,32.09888458251953
2018-06-18,LIT,31.62503492458031,31.70085334777832
2018-06-19,LIT,31.132224301537143,30.866867065429688
2018-06-20,LIT,31.075363372643867,31.0848388671875
2018-06-21,LIT,31.018502171869944,30.92373275756836
2018-06-22,LIT,31.084841935412896,31.302814483642578
2018-06-25,LIT,31.14170404266978,30.885822296142578
2018-06-26,LIT,30.8100028104718,30.91425132751465
2018-06-27,LIT,30.828960687564084,30.71523666381836
2018-06-28,LIT,30.677330188846636,30.743669509887695
2018-06-29,LIT,30.810005599983334,30.81948471069336
2018-07-02,LIT,30.69627677692798,30.6678466796875
2018-07-03,LIT,30.819483905236332,30.734189987182617
2018-07-05,LIT,30.696279525756832,30.696279525756836
2018-07-06,LIT,30.762621832124687,31.027982711791992
2018-07-09,LIT,31.23647006161229,31.37862777709961
2018-07-10,LIT,31.47340323588899,31.56817626953125
2018-07-11,LIT,31.321768582777427,31.046932220458984
2018-07-12,LIT,31.378634783093002,31.35968017578125
2018-07-13,LIT,31.331252358945786,31.435497283935547
2018-07-16,LIT,31.03745956830263,30.895301818847656
2018-07-17,LIT,30.705755286952982,31.189085006713867
2018-07-18,LIT,31.170133850353565,31.05640983581543
2018-07-19,LIT,30.952165641673997,30.895301818847656
2018-07-20,LIT,30.87634727641483,30.781574249267578
2018-07-23,LIT,30.411967581356578,30.212947845458984
2018-07-24,LIT,30.326674133243486,30.34562873840332
2018-07-25,LIT,30.44039905368502,30.677326202392578
2018-07-26,LIT,30.53517157793883,30.838438034057617
2018-07-27,LIT,30.838435713606355,30.828956604003906
2018-07-30,LIT,30.62993815178192,30.573074340820312
2018-07-31,LIT,30.45935086437161,30.828956604003906
2018-08-01,LIT,30.667851005322465,30.506738662719727
2018-08-02,LIT,30.203474006253842,30.506738662719727
2018-08-03,LIT,30.601514438965946,30.895301818847656
2018-08-06,LIT,30.69627975566268,30.639419555664062
2018-08-07,LIT,30.67732617007301,30.734189987182617
2018-08-08,LIT,30.86686398846633,31.189085006713867
2018-08-09,LIT,31.236469706263627,31.189085006713867
2018-08-10,LIT,30.74366323193131,30.544645309448242
2018-08-13,LIT,30.35510140791881,29.95706558227539
2018-08-14,LIT,30.070792676954817,30.17504119873047
2018-08-15,LIT,29.93811412815762,29.577983856201172
2018-08-16,LIT,29.748573135201376,29.8622989654541
2018-08-17,LIT,29.852820561169725,29.94759178161621
2018-08-20,LIT,29.843339769512646,29.95706558227539
2018-08-21,LIT,30.023406879552184,30.260334014892578
2018-08-22,LIT,30.13713026835269,30.241378784179688
2018-08-23,LIT,30.042364424167136,29.871776580810547
2018-08-24,LIT,29.985497049482806,30.241378784179688
2018-08-27,LIT,30.544645832817277,30.800527572631836
2018-08-28,LIT,30.800529299533128,30.734189987182617
2018-08-29,LIT,30.7626185468957,30.866867065429688
2018-08-30,LIT,30.61098298087817,30.374055862426758
2018-08-31,LIT,30.184512924592322,30.421438217163086
2018-09-04,LIT,30.279288407528416,30.01392936706543
2018-09-05,LIT,29.69170902254421,29.61589241027832
2018-09-06,LIT,29.49269360647931,29.454784393310547
2018-09-07,LIT,29.21785612567368,29.36001205444336
2018-09-10,LIT,29.445303404090495,29.397918701171875
2018-09-11,LIT,29.274714680353554,29.549551010131836
2018-09-12,LIT,29.47373682040849,29.805435180664062
2018-09-13,LIT,29.88124978776985,30.042360305786133
2018-09-14,LIT,30.12765747528101,30.326675415039062
2018-09-17,LIT,30.298239856119846,30.449874877929688
2018-09-18,LIT,30.648897348698227,30.71523666381836
2018-09-19,LIT,30.724708980577287,31.217517852783203
2018-09-20,LIT,31.454445040772914,31.577648162841797
2018-09-21,LIT,31.71032431603123,31.918821334838867
2018-09-24,LIT,31.918825362412,31.928300857543945
2018-09-25,LIT,31.91882673427645,31.729284286499023
2018-09-26,LIT,31.691372175017058,31.577648162841797
2018-09-27,LIT,31.634515138076594,31.61556053161621
2018-09-28,LIT,31.283853752975823,31.226993560791016
2018-10-01,LIT,31.407056785992697,31.46392059326172
2018-10-02,LIT,31.359672087545555,31.46392059326172
2018-10-03,LIT,31.50183508220204,31.511310577392578
2018-10-04,LIT,31.435492120617024,31.151180267333984
2018-10-05,LIT,30.990067729443307,30.61098289489746
2018-10-08,LIT,30.37405982478323,30.497262954711914
2018-10-09,LIT,30.184520042290945,29.8622989654541
2018-10-10,LIT,29.559032315629352,28.77243423461914
2018-10-11,LIT,28.440733715699906,28.165897369384766
2018-10-12,LIT,28.876679566808416,28.791385650634766
2018-10-15,LIT,28.810339129658757,28.933542251586914
2018-10-16,LIT,29.085177467400268,29.4168758392334
2018-10-17,LIT,29.32210490308887,29.06622314453125
2018-10-18,LIT,28.91458645109861,28.478639602661133
2018-10-19,LIT,28.762955447325904,28.54498291015625
2018-10-22,LIT,28.83877145297865,28.706092834472656
2018-10-23,LIT,28.137467605163994,28.355440139770508
2018-10-24,LIT,28.213284336635294,27.39825439453125
2018-10-25,LIT,27.976358328709377,28.156421661376953
2018-10-26,LIT,27.61622684458456,27.81524658203125
2018-10-29,LIT,27.91001970299477,27.635183334350586
2018-10-30,LIT,27.530932236311237,28.21328353881836
2018-10-31,LIT,28.327007659634972,28.69661521911621
2018-11-01,LIT,28.971449590833828,29.833864212036133
2018-11-02,LIT,30.212947845458984,30.212947845458984
2018-11-05,LIT,30.10869967179191,30.16556167602539
2018-11-06,LIT,30.11817592342349,30.430919647216797
2018-11-07,LIT,30.601515371323362,30.743669509887695
2018-11-08,LIT,30.478305002151735,30.39301109313965
2018-11-09,LIT,30.07079093127169,30.06131362915039
2018-11-12,LIT,29.98549873091336,29.331581115722656
2018-11-13,LIT,29.416875839233395,29.4168758392334
2018-11-14,LIT,29.59693793533108,29.559030532836914
2018-11-15,LIT,29.48321514416116,30.080270767211914
2018-11-16,LIT,29.843341852815254,30.023406982421875
2018-11-19,LIT,30.08974531802281,29.814908981323242
2018-11-20,LIT,29.28419549564887,28.8198184967041
2018-11-21,LIT,28.91458879737918,28.971450805664062
2018-11-23,LIT,28.573414518416232,28.7155704498291
2018-11-26,LIT,28.93354280131451,29.13256072998047
2018-11-27,LIT,29.094652389375092,29.104127883911133
2018-11-28,LIT,29.350532642855075,29.833864212036133
2018-11-29,LIT,29.66327664315064,29.72014045715332
2018-11-30,LIT,29.606411675609262,29.748567581176758
2018-12-03,LIT,30.298244449469923,30.535173416137695
2018-12-04,LIT,30.34562497250184,29.568504333496094
2018-12-06,LIT,28.961970667693134,29.17994499206543
2018-12-07,LIT,29.11360436775166,28.478639602661133
2018-12-10,LIT,28.327008232278544,28.355440139770508
2018-12-11,LIT,28.70609421737487,28.2701473236084
2018-12-12,LIT,28.72504450483204,28.61132049560547
2018-12-13,LIT,28.734523753852546,28.554458618164062
2018-12-14,LIT,28.241712447888585,27.995309829711914
2018-12-17,LIT,27.862631990654865,27.237144470214844
2018-12-18,LIT,27.350865007115083,27.132890701293945
2018-12-19,LIT,27.113941707294078,26.649564743041992
2018-12-20,LIT,26.28943463722252,25.815580368041992
2018-12-21,LIT,25.73028476478504,25.52178955078125
2018-12-24,LIT,24.375063253360217,25.104799270629883
2018-12-26,LIT,25.104797027901157,26.052505493164062
2018-12-27,LIT,25.711330610392995,26.014598846435547
2018-12-28,LIT,26.305152606748955,26.149673461914062
2018-12-31,LIT,26.23712868382338,26.217693328857422
2019-01-02,LIT,25.80956267635922,26.314870834350586
2019-01-03,LIT,26.13995238720316,25.518035888671875
2019-01-04,LIT,25.84843045695388,26.489782333374023
2019-01-07,LIT,26.75215521788299,26.965938568115234
2019-01-08,LIT,27.306049346923828,27.306049346923828
2019-01-09,LIT,27.490681811091214,27.461528778076172
2019-01-10,LIT,27.267177339949207,27.617006301879883
2019-01-11,LIT,27.480963017303072,27.490680694580078
2019-01-14,LIT,27.247745134981816,27.306049346923828
2019-01-15,LIT,27.286613313923223,27.208873748779297
2019-01-16,LIT,27.37406894933768,27.364351272583008
2019-01-17,LIT,27.140850791962954,27.383787155151367
2019-01-18,LIT,27.480963017303072,27.490680694580078
2019-01-22,LIT,27.218595824425634,27.014528274536133
2019-01-23,LIT,27.208875335929964,26.907634735107422
2019-01-24,LIT,26.820177487536757,26.907634735107422
2019-01-25,LIT,27.20887320203651,27.403223037719727
2019-01-28,LIT,27.072831753543593,27.276897430419922
2019-01-29,LIT,27.208875420714758,27.344919204711914
2019-01-30,LIT,27.432372775003376,27.63644027709961
2019-01-31,LIT,27.490683099229948,27.6558780670166
2019-02-01,LIT,27.840506963543238,28.03485679626465
2019-02-04,LIT,28.034861277213796,28.132036209106445
2019-02-05,LIT,28.112598712529348,28.268077850341797
2019-02-06,LIT,28.316664121829263,28.258359909057617
2019-02-07,LIT,28.064010562901125,27.77248764038086
2019-02-08,LIT,27.52955272260415,27.539270401000977
2019-02-11,LIT,27.665593325193893,27.490680694580078
2019-02-12,LIT,27.480963869527084,27.451810836791992
2019-02-13,LIT,27.500398780287792,27.57813835144043
2019-02-14,LIT,27.56842088383917,27.587854385375977
2019-02-15,LIT,27.733617028358015,27.8502254486084
2019-02-19,LIT,27.859944359516156,28.112598419189453
2019-02-20,LIT,28.277797314982948,28.336101531982422
2019-02-21,LIT,28.69564479373472,28.78310203552246
2019-02-22,LIT,28.715080487136486,28.938583374023438
2019-02-25,LIT,29.278692097023246,29.56049919128418
2019-02-26,LIT,29.39530155503789,29.385583877563477
2019-02-27,LIT,29.317562137200074,29.46332359313965
2019-02-28,LIT,29.41473657305867,29.08434295654297
2019-03-01,LIT,29.045472536220647,28.88027572631836
2019-03-04,LIT,28.880277050504922,28.569318771362305
2019-03-05,LIT,28.43327431597185,28.472143173217773
2019-03-06,LIT,28.617905919896877,28.30694580078125
2019-03-07,LIT,28.093164515919103,27.733619689941406
2019-03-08,LIT,27.383788097990447,27.490680694580078
2019-03-11,LIT,27.500397001986855,27.869661331176758
2019-03-12,LIT,27.85022706312348,27.694747924804688
2019-03-13,LIT,27.782203561219436,27.8502254486084
2019-03-14,LIT,27.889099165529974,27.67531394958496
2019-03-15,LIT,27.782204465428816,27.811357498168945
2019-03-18,LIT,27.889097065351816,27.811357498168945
2019-03-19,LIT,27.937684457397687,27.77248764038086
2019-03-20,LIT,27.480963017303072,27.490680694580078
2019-03-21,LIT,27.548985796479723,27.95711898803711
2019-03-22,LIT,27.782205146266318,27.18943977355957
2019-03-25,LIT,27.10198314348558,26.995092391967773
2019-03-26,LIT,27.20887471762486,27.10198211669922
2019-03-27,LIT,26.907635470595988,26.936786651611328
2019-03-28,LIT,27.053394618491435,27.208873748779297
2019-03-29,LIT,27.442092517865547,27.500396728515625
2019-04-01,LIT,27.840504175519353,28.07372283935547
2019-04-02,LIT,28.151466483822546,28.083444595336914
2019-04-03,LIT,28.258359266818715,28.30694580078125
2019-04-04,LIT,28.08344797441228,28.35553741455078
2019-04-05,LIT,28.38468507845637,28.51101303100586
2019-04-08,LIT,28.472141569878218,28.627620697021484
2019-04-09,LIT,28.627622809614603,28.34581756591797
2019-04-10,LIT,28.462428545747954,28.588754653930664
2019-04-11,LIT,28.442992608773174,28.277795791625977
2019-04-12,LIT,28.35553471634461,28.32638168334961
2019-04-15,LIT,28.268082390491738,28.151472091674805
2019-04-16,LIT,28.20005774116444,28.336101531982422
2019-04-17,LIT,28.647058341147957,28.569318771362305
2019-04-18,LIT,28.37497157489769,28.23892593383789
2019-04-22,LIT,28.209771275022444,28.03485679626465
2019-04-23,LIT,27.772487903694554,27.78220558166504
2019-04-24,LIT,27.53926816464019,27.238027572631836
2019-04-25,LIT,27.179723045179657,26.936786651611328
2019-04-26,LIT,26.87848447691496,27.014528274536133
2019-04-29,LIT,26.94650373890535,26.985374450683594
2019-04-30,LIT,26.975656480203877,26.82989501953125
2019-05-01,LIT,26.810458004341136,26.480064392089844
2019-05-02,LIT,26.81046257810437,27.014528274536133
2019-05-03,LIT,27.20887361391921,27.490680694580078
2019-05-06,LIT,26.771588489708602,27.10198211669922
2019-05-07,LIT,27.072830640430375,26.946502685546875
2019-05-08,LIT,26.64526240773921,26.596675872802734
2019-05-09,LIT,26.23713152228387,26.324588775634766
2019-05-10,LIT,26.22741235042293,26.412044525146484
2019-05-13,LIT,25.809559875932067,25.343122482299805
2019-05-14,LIT,25.469449523755834,25.450016021728516
2019-05-15,LIT,25.41114207973919,25.615209579467773
2019-05-16,LIT,25.527754681754345,25.48888397216797
2019-05-17,LIT,25.090468533322614,24.91555404663086
2019-05-20,LIT,24.53657598647355,24.633750915527344
2019-05-21,LIT,24.682333197134884,24.905834197998047
2019-05-22,LIT,25.003012794334992,24.82809829711914
2019-05-23,LIT,24.215895968495772,24.264482498168945
2019-05-24,LIT,24.274202197254088,24.196462631225586
2019-05-28,LIT,24.18674789309431,24.089574813842773
2019-05-29,LIT,23.92437882410215,23.904943466186523
2019-05-30,LIT,23.90493889920437,24.021547317504883
2019-05-31,LIT,23.75918061558637,23.92437744140625
2019-06-03,LIT,23.846635851645107,23.99239730834961
2019-06-04,LIT,24.09928651771656,24.653182983398438
2019-06-05,LIT,24.740640314698737,24.43939971923828
2019-06-06,LIT,24.429684088819908,24.517141342163086
2019-06-07,LIT,24.682338539093543,24.96414566040039
2019-06-10,LIT,24.983576788969984,25.236230850219727
2019-06-11,LIT,25.381992269962193,25.595775604248047
2019-06-12,LIT,25.46944952503729,25.090469360351562
2019-06-13,LIT,25.34312184179456,25.391708374023438
2019-06-14,LIT,25.27510153055173,25.090469360351562
2019-06-17,LIT,25.158493829628075,25.187646865844727
2019-06-18,LIT,25.148776150889187,25.187646865844727
2019-06-19,LIT,25.139057749066087,25.090469360351562
2019-06-20,LIT,25.430578871914292,25.38199234008789
2019-06-21,LIT,25.381993983838424,25.372276306152344
2019-06-24,LIT,25.275101825072326,25.245948791503906
2019-06-25,LIT,25.255666586965514,25.177927017211914
2019-06-26,LIT,25.12934010183302,25.236230850219727
2019-06-27,LIT,25.4156017702865,25.435205459594727
2019-06-28,LIT,25.56262781151907,25.572429656982422
2019-07-01,LIT,25.748857397248084,25.680246353149414
2019-07-02,LIT,25.690046127408664,25.562625885009766
2019-07-03,LIT,25.660640781422767,25.70964813232422
2019-07-05,LIT,25.611633239122252,25.562625885009766
2019-07-08,LIT,25.464606809906417,25.20976448059082
2019-07-09,LIT,24.98432932471492,25.03333854675293
2019-07-10,LIT,25.1705608995103,25.219568252563477
2019-07-11,LIT,25.297979184008664,25.199962615966797
2019-07-12,LIT,25.27837795948919,25.55282211303711
2019-07-15,LIT,25.572426054191673,25.70964813232422
2019-07-16,LIT,25.61162963973795,25.699844360351562
2019-07-17,LIT,25.601833323629343,25.592031478881836
2019-07-18,LIT,25.435205723576438,25.621435165405273
2019-07-19,LIT,25.660642983201623,25.89588165283203
2019-07-22,LIT,25.925285257634425,25.886077880859375
2019-07-23,LIT,26.02330029549327,26.101713180541992
