Date,Ticker,Open,Close
2017-12-25,USDT,1.026479959487915,1.0111299753189087
2017-12-26,USDT,1.0104899406433105,1.0040700435638428
2017-12-27,USDT,1.0046900510787964,1.003659963607788
2017-12-28,USDT,1.003309965133667,1.0065900087356567
2017-12-29,USDT,1.010949969291687,1.0056400299072266
2017-12-30,USDT,1.0077199935913086,1.0213500261306763
2017-12-31,USDT,1.0243099927902222,1.0122599601745605
2018-01-01,USDT,1.0125499963760376,1.0072799921035767
2018-01-02,USDT,1.0057400465011597,1.0048999786376953
2018-01-03,USDT,1.006600022315979,1.0134400129318237
2018-01-04,USDT,1.013200044631958,1.0025299787521362
2018-01-05,USDT,1.0017499923706055,0.9986339807510376
2018-01-06,USDT,1.0002800226211548,1.0089900493621826
2018-01-07,USDT,1.0072699785232544,1.0015699863433838
2018-01-08,USDT,1.005139946937561,1.0093200206756592
2018-01-09,USDT,1.008579969406128,1.0059900283813477
2018-01-10,USDT,1.0051499605178833,1.0012799501419067
2018-01-11,USDT,0.9999759793281555,1.001710057258606
2018-01-12,USDT,1.006250023841858,1.0060800313949585
2018-01-13,USDT,1.0041300058364868,1.002020001411438
2018-01-14,USDT,1.0043599605560303,1.0161199569702148
2018-01-15,USDT,1.0153900384902954,1.0066200494766235
2018-01-16,USDT,1.0067700147628784,1.0341500043869019
2018-01-17,USDT,1.0328700542449951,1.0145299434661865
2018-01-18,USDT,1.017259955406189,1.023110032081604
2018-01-19,USDT,1.023319959640503,1.004539966583252
2018-01-20,USDT,1.0069899559020996,1.0011099576950073
2018-01-21,USDT,1.0029200315475464,0.9998610019683838
2018-01-22,USDT,1.003999948501587,1.0050400495529175
2018-01-23,USDT,1.003999948501587,1.0050499439239502
2018-01-24,USDT,1.0008399486541748,0.997484028339386
2018-01-25,USDT,1.0055299997329712,0.9995949864387512
2018-01-26,USDT,0.9975709915161133,1.004140019416809
2018-01-27,USDT,1.002810001373291,0.9933249950408936
2018-01-28,USDT,0.9965479969978333,0.988789975643158
2018-01-29,USDT,0.9884399771690369,0.9953190088272095
2018-01-30,USDT,0.9986720085144043,0.98648601770401
2018-01-31,USDT,0.9925379753112793,0.9902740120887756
2018-02-01,USDT,0.9915580153465271,0.986939013004303
2018-02-02,USDT,0.9862939715385437,0.9907469749450684
2018-02-03,USDT,0.9940710067749023,1.0013099908828735
2018-02-04,USDT,1.0043799877166748,1.0101300477981567
2018-02-05,USDT,0.9957939982414246,0.9963080286979675
2018-02-06,USDT,0.9785000085830688,1.0100899934768677
2018-02-07,USDT,1.002150058746338,1.0013999938964844
2018-02-08,USDT,0.9949700236320496,1.0189100503921509
2018-02-09,USDT,1.021090030670166,1.0021100044250488
2018-02-10,USDT,1.0034799575805664,1.0037000179290771
2018-02-11,USDT,1.0049200057983398,0.9992510080337524
2018-02-12,USDT,1.0002100467681885,1.0000900030136108
2018-02-13,USDT,1.0008000135421753,1.001099944114685
2018-02-14,USDT,0.9977149963378906,1.0007699728012085
2018-02-15,USDT,1.0050400495529175,1.0054099559783936
2018-02-16,USDT,1.0050400495529175,1.0020999908447266
2018-02-17,USDT,1.0047399997711182,1.0037000179290771
2018-02-18,USDT,1.0046800374984741,1.0051900148391724
2018-02-19,USDT,1.001330018043518,1.0006099939346313
2018-02-20,USDT,1.0006500482559204,1.0006099939346313
2018-02-21,USDT,1.0053600072860718,1.0009700059890747
2018-02-22,USDT,1.0015300512313843,1.0040899515151978
2018-02-23,USDT,1.0084500312805176,1.0015699863433838
2018-02-24,USDT,1.0011399984359741,1.0028400421142578
2018-02-25,USDT,1.00478994846344,1.0003399848937988
2018-02-26,USDT,0.9976639747619629,0.9995610117912292
2018-02-27,USDT,0.9986770153045654,1.0005199909210205
2018-02-28,USDT,1.003290057182312,0.9989029765129089
2018-03-01,USDT,0.9998469948768616,1.0004199743270874
2018-03-02,USDT,0.9981889724731445,0.9997299909591675
2018-03-03,USDT,0.995248019695282,1.0008699893951416
2018-03-04,USDT,1.000190019607544,0.9976119995117188
2018-03-05,USDT,0.9975209832191467,0.9988639950752258
2018-03-06,USDT,1.0050400495529175,1.000499963760376
2018-03-07,USDT,0.9983540177345276,1.0024800300598145
2018-03-08,USDT,1.0015300512313843,1.005910038948059
2018-03-09,USDT,0.9997230172157288,1.0016599893569946
2018-03-10,USDT,0.9976069927215576,1.0051900148391724
2018-03-11,USDT,1.0034699440002441,1.0038399696350098
2018-03-12,USDT,1.0001800060272217,1.0023499727249146
2018-03-13,USDT,1.0018399953842163,0.9998430013656616
2018-03-14,USDT,0.9965810179710388,1.002750039100647
2018-03-15,USDT,1.0006599426269531,1.0012799501419067
2018-03-16,USDT,0.9975090026855469,0.9985510110855103
2018-03-17,USDT,1.0015499591827393,1.0016200542449951
2018-03-18,USDT,1.0051699876785278,1.0030800104141235
2018-03-19,USDT,0.9821940064430237,0.9898669719696045
2018-03-20,USDT,1.006019949913025,0.996832013130188
2018-03-21,USDT,0.9969379901885986,0.999243974685669
2018-03-22,USDT,0.999459981918335,0.9989820122718811
2018-03-23,USDT,0.9992210268974304,0.9902349710464478
2018-03-24,USDT,1.00163996219635,1.0090999603271484
2018-03-25,USDT,1.0001200437545776,0.9996860027313232
2018-03-26,USDT,0.9965999722480774,1.0034099817276
2018-03-27,USDT,1.0024199485778809,1.0016100406646729
2018-03-28,USDT,1.0022799968719482,0.9992039799690247
2018-03-29,USDT,1.0025999546051025,0.9986230134963989
2018-03-30,USDT,0.9958969950675964,0.9989429712295532
2018-03-31,USDT,0.9970139861106873,1.0007699728012085
2018-04-01,USDT,0.9957020282745361,0.999809980392456
2018-04-02,USDT,1.0033299922943115,1.0001300573349
2018-04-03,USDT,0.9975870251655579,1.0003700256347656
2018-04-04,USDT,1.003980040550232,1.000830054283142
2018-04-05,USDT,1.0020500421524048,1.0025299787521362
2018-04-06,USDT,1.000309944152832,1.0010900497436523
2018-04-07,USDT,1.0017399787902832,0.9996439814567566
2018-04-08,USDT,1.0015300512313843,0.9968090057373047
2018-04-09,USDT,0.9975410103797913,0.9975550174713135
2018-04-10,USDT,0.996953010559082,0.9973559975624084
2018-04-11,USDT,0.9975929856300354,1.000249981880188
2018-04-12,USDT,0.9964079856872559,0.9968309998512268
2018-04-13,USDT,0.99583899974823,0.998894989490509
2018-04-14,USDT,1.001829981803894,0.9997659921646118
2018-04-15,USDT,0.9963080286979675,0.9986019730567932
2018-04-16,USDT,0.9988840222358704,0.9975919723510742
2018-04-17,USDT,0.9972169995307922,0.9985560178756714
2018-04-18,USDT,1.0006599426269531,0.99760901927948
2018-04-19,USDT,0.9979069828987122,0.9971849918365479
2018-04-20,USDT,0.9975500106811523,0.998337984085083
2018-04-21,USDT,0.9970710277557373,0.9990140199661255
2018-04-22,USDT,1.0043100118637085,0.9961959719657898
2018-04-23,USDT,0.9951300024986267,0.9978470206260681
2018-04-24,USDT,0.9989740252494812,1.0047600269317627
2018-04-25,USDT,1.0050899982452393,0.9918090105056763
2018-04-26,USDT,1.0022599697113037,0.9996140003204346
2018-04-27,USDT,1.0020500421524048,1.0041500329971313
2018-04-28,USDT,1.0007799863815308,0.999334990978241
2018-04-29,USDT,0.9988660216331482,0.9980159997940063
2018-04-30,USDT,0.9975529909133911,0.9989190101623535
2018-05-01,USDT,1.000249981880188,1.0034899711608887
2018-05-02,USDT,1.0006200075149536,0.9974640011787415
2018-05-03,USDT,0.9962670207023621,0.9979730248451233
2018-05-04,USDT,1.005810022354126,0.9985610246658325
2018-05-05,USDT,0.9994480013847351,0.996284008026123
2018-05-06,USDT,0.9959059953689575,0.9972019791603088
2018-05-07,USDT,0.9953510165214539,0.9972370266914368
2018-05-08,USDT,0.9987450242042542,1.002120018005371
2018-05-09,USDT,1.002020001411438,1.0005099773406982
2018-05-10,USDT,0.999422013759613,1.0013400316238403
2018-05-11,USDT,1.0040700435638428,1.0022499561309814
2018-05-12,USDT,0.999750018119812,1.001099944114685
2018-05-13,USDT,1.0004899501800537,1.003250002861023
2018-05-14,USDT,1.0019700527191162,1.001270055770874
2018-05-15,USDT,1.000540018081665,1.0011399984359741
2018-05-16,USDT,1.002150058746338,0.9999499917030334
2018-05-17,USDT,1.0006200075149536,1.000190019607544
2018-05-18,USDT,1.0024900436401367,1.0011099576950073
2018-05-19,USDT,1.0002100467681885,1.0003600120544434
2018-05-20,USDT,1.0014699697494507,0.9991170167922974
2018-05-21,USDT,0.9995920062065125,1.0029699802398682
2018-05-22,USDT,1.0031299591064453,1.0029699802398682
2018-05-23,USDT,1.0007699728012085,1.0040199756622314
2018-05-24,USDT,1.0013500452041626,0.9988179802894592
2018-05-25,USDT,0.9992920160293579,1.000440001487732
2018-05-26,USDT,1.0029699802398682,0.9998900294303894
2018-05-27,USDT,1.0017600059509277,0.9991819858551025
2018-05-28,USDT,1.0005700588226318,1.0024900436401367
2018-05-29,USDT,0.9992700219154358,1.0006799697875977
2018-05-30,USDT,0.9994869828224182,0.9997270107269287
2018-05-31,USDT,1.0019999742507935,0.9980030059814453
2018-06-01,USDT,0.9990879893302917,1.0009900331497192
2018-06-02,USDT,1.0001800060272217,0.9935299754142761
2018-06-03,USDT,0.9920300245285034,1.000100016593933
2018-06-04,USDT,0.9977139830589294,1.0005199909210205
2018-06-05,USDT,0.9992629885673523,1.0010199546813965
2018-06-06,USDT,0.9979169964790344,1.00068998336792
2018-06-07,USDT,0.9994630217552185,0.9987499713897705
2018-06-08,USDT,0.9999399781227112,1.0017900466918945
2018-06-09,USDT,1.002060055732727,1.0060800313949585
2018-06-10,USDT,1.009369969367981,0.9982150197029114
2018-06-11,USDT,1.0053000450134277,1.0019299983978271
2018-06-12,USDT,1.004040002822876,1.0007699728012085
2018-06-13,USDT,1.0047500133514404,1.0035300254821777
2018-06-14,USDT,1.0019500255584717,1.0039499998092651
2018-06-15,USDT,1.0016299486160278,1.0069500207901
2018-06-16,USDT,1.0038700103759766,1.0042400360107422
2018-06-17,USDT,1.004870057106018,1.0054800510406494
2018-06-18,USDT,1.0033899545669556,1.0028300285339355
2018-06-19,USDT,1.0036300420761108,1.0002199411392212
2018-06-20,USDT,1.001710057258606,0.9988290071487427
2018-06-21,USDT,1.000540018081665,1.0005300045013428
2018-06-22,USDT,1.0012400150299072,1.003000020980835
2018-06-23,USDT,1.0013699531555176,1.001979947090149
2018-06-24,USDT,0.9988750219345093,1.0051000118255615
2018-06-25,USDT,1.004870057106018,1.0006200075149536
2018-06-26,USDT,0.9988340139389038,1.0005600452423096
2018-06-27,USDT,1.0023900270462036,0.9979349970817566
2018-06-28,USDT,0.9988229870796204,0.9971929788589478
2018-06-29,USDT,0.9960470199584961,1.0033299922943115
2018-06-30,USDT,1.0030100345611572,0.9991919994354248
2018-07-01,USDT,0.9973229765892029,0.9988210201263428
2018-07-02,USDT,0.9994019865989685,0.9988589882850647
2018-07-03,USDT,0.9974449872970581,1.0003199577331543
2018-07-04,USDT,0.9988570213317871,0.9991949796676636
2018-07-05,USDT,1.001170039176941,1.0061399936676025
2018-07-06,USDT,1.0070099830627441,1.003159999847412
2018-07-07,USDT,1.0017000436782837,1.0062099695205688
2018-07-08,USDT,1.0046099424362183,1.0042500495910645
2018-07-09,USDT,1.0046000480651855,1.0075000524520874
2018-07-10,USDT,1.0073100328445435,1.0011999607086182
2018-07-11,USDT,1.0009100437164307,1.0011600255966187
2018-07-12,USDT,1.0022799968719482,0.9990699887275696
2018-07-13,USDT,0.9993770122528076,1.001420021057129
2018-07-14,USDT,1.0022499561309814,1.0026500225067139
2018-07-15,USDT,1.0023800134658813,0.9983519911766052
2018-07-16,USDT,0.9989659786224365,0.9991390109062195
2018-07-17,USDT,1.002310037612915,1.0001300573349
2018-07-18,USDT,0.9994760155677795,1.002210021018982
2018-07-19,USDT,1.0008100271224976,0.998088002204895
2018-07-20,USDT,0.9989209771156311,1.0010299682617188
2018-07-21,USDT,1.0012999773025513,1.000040054321289
2018-07-22,USDT,1.0012199878692627,0.9998430013656616
2018-07-23,USDT,1.000830054283142,0.9974960088729858
2018-07-24,USDT,0.9979180097579956,0.9965050220489502
2018-07-25,USDT,0.9923719763755798,0.998790979385376
2018-07-26,USDT,0.9967399835586548,0.9979509711265564
2018-07-27,USDT,0.9995530247688293,0.9971179962158203
2018-07-28,USDT,0.995606005191803,0.9978870153427124
2018-07-29,USDT,0.9964029788970947,0.9989190101623535
2018-07-30,USDT,0.9993169903755188,0.9989100098609924
2018-07-31,USDT,0.9997079968452454,0.9995070099830627
2018-08-01,USDT,0.9992150068283081,0.999409019947052
2018-08-02,USDT,0.9987459778785706,1.0006599426269531
2018-08-03,USDT,1.0013799667358398,0.9990950226783752
2018-08-04,USDT,1.000190019607544,0.9985049962997437
2018-08-05,USDT,0.9979720115661621,0.9993469715118408
2018-08-06,USDT,1.0018399953842163,1.0009499788284302
2018-08-07,USDT,0.9994159936904907,1.001539945602417
2018-08-08,USDT,1.00163996219635,1.0016900300979614
2018-08-09,USDT,1.0007400512695312,1.0042400360107422
2018-08-10,USDT,1.0013400316238403,1.001579999923706
2018-08-11,USDT,1.0003399848937988,1.009850025177002
2018-08-12,USDT,1.00586998462677,1.0004899501800537
2018-08-13,USDT,1.000920057296753,1.0039299726486206
2018-08-14,USDT,1.004330039024353,0.9975429773330688
2018-08-15,USDT,0.9950299859046936,1.0012500286102295
2018-08-16,USDT,1.000540018081665,1.0012199878692627
2018-08-17,USDT,1.0039000511169434,0.9977610111236572
2018-08-18,USDT,1.0024199485778809,1.0028599500656128
2018-08-19,USDT,1.005370020866394,1.0005199909210205
2018-08-20,USDT,1.000190019607544,1.0053900480270386
2018-08-21,USDT,1.008139967918396,1.0006999969482422
2018-08-22,USDT,1.0004899501800537,1.000349998474121
2018-08-23,USDT,1.0013500452041626,0.9989759922027588
2018-08-24,USDT,0.998429000377655,1.0017800331115723
2018-08-25,USDT,0.998537003993988,1.0010000467300415
2018-08-26,USDT,1.0032099485397339,0.999226987361908
2018-08-27,USDT,1.00163996219635,0.9978020191192627
2018-08-28,USDT,0.9976699948310852,0.9993950128555298
2018-08-29,USDT,1.000190019607544,1.0006599426269531
2018-08-30,USDT,0.9997349977493286,1.0000300407409668
2018-08-31,USDT,1.0015100240707397,1.0035099983215332
2018-09-01,USDT,1.0017000436782837,0.9968129992485046
2018-09-02,USDT,0.9968649744987488,0.9978389739990234
2018-09-03,USDT,0.9953960180282593,0.9986420273780823
2018-09-04,USDT,0.9996269941329956,0.999517023563385
2018-09-05,USDT,0.9998559951782227,1.007949948310852
2018-09-06,USDT,1.006350040435791,1.0009100437164307
2018-09-07,USDT,1.0030900239944458,1.0063600540161133
2018-09-08,USDT,1.0062799453735352,1.0042799711227417
2018-09-09,USDT,1.0023399591445923,1.0049799680709839
2018-09-10,USDT,0.9988309741020203,1.0012799501419067
2018-09-11,USDT,0.9964500069618225,1.004539966583252
2018-09-12,USDT,1.003159999847412,1.0012500286102295
2018-09-13,USDT,1.000730037689209,1.006350040435791
2018-09-14,USDT,0.9989749789237976,1.0023599863052368
2018-09-15,USDT,1.0069400072097778,1.0008599758148193
2018-09-16,USDT,1.004390001296997,1.0009599924087524
2018-09-17,USDT,0.9990140199661255,1.0041099786758423
2018-09-18,USDT,1.0077999830245972,1.0022499561309814
2018-09-19,USDT,1.0061899423599243,1.00068998336792
2018-09-20,USDT,0.9994530081748962,1.001539945602417
2018-09-21,USDT,0.9986969828605652,0.9944279789924622
2018-09-22,USDT,0.992044985294342,1.000920057296753
2018-09-23,USDT,0.996163010597229,0.9995120167732239
2018-09-24,USDT,0.999409019947052,1.0006300210952759
2018-09-25,USDT,1.0053600072860718,1.000440001487732
2018-09-26,USDT,1.0022399425506592,1.0021300315856934
2018-09-27,USDT,1.001289963722229,0.9971070289611816
2018-09-28,USDT,0.9947869777679443,1.001420021057129
2018-09-29,USDT,1.0023000240325928,0.9996020197868347
2018-09-30,USDT,1.001520037651062,1.0003600120544434
2018-10-01,USDT,0.9968180060386658,0.9979249835014343
2018-10-02,USDT,0.9953799843788147,0.9997410178184509
2018-10-03,USDT,1.0038700103759766,0.9985690116882324
2018-10-04,USDT,0.9983400106430054,0.9961850047111511
2018-10-05,USDT,0.9961950182914734,0.9957780241966248
2018-10-06,USDT,0.9965029954910278,0.997177004814148
2018-10-07,USDT,0.9979379773139954,0.9966170191764832
2018-10-08,USDT,0.9962289929389954,0.9958140254020691
2018-10-09,USDT,0.9963740110397339,0.9967790246009827
2018-10-10,USDT,0.9953320026397705,0.9935020208358765
2018-10-11,USDT,0.992933988571167,0.9930260181427002
2018-10-12,USDT,0.9987040162086487,0.9941020011901855
2018-10-13,USDT,0.9950360059738159,0.9880459904670715
2018-10-14,USDT,0.9878690242767334,0.9895700216293335
2018-10-15,USDT,0.9930840134620667,0.9801380038261414
2018-10-16,USDT,0.9792429804801941,0.9751520156860352
2018-10-17,USDT,0.9770780205726624,0.9712250232696533
2018-10-18,USDT,0.9725220203399658,0.9808580279350281
2018-10-19,USDT,0.9812909960746765,0.987712025642395
2018-10-20,USDT,0.9882410168647766,0.983830988407135
2018-10-21,USDT,0.9843479990959167,0.9835479855537415
2018-10-22,USDT,0.985725998878479,0.9839980006217957
2018-10-23,USDT,0.9849129915237427,0.987962007522583
2018-10-24,USDT,0.9860110282897949,0.9886119961738586
2018-10-25,USDT,0.9904429912567139,0.9887909889221191
2018-10-26,USDT,0.9885709881782532,0.9897890090942383
2018-10-27,USDT,0.9877780079841614,0.9930970072746277
2018-10-28,USDT,0.9952229857444763,0.9984530210494995
2018-10-29,USDT,0.9963639974594116,0.9968590140342712
2018-10-30,USDT,0.9959250092506409,0.9966710209846497
2018-10-31,USDT,0.9985439777374268,0.9881219863891602
2018-11-01,USDT,0.9873859882354736,0.9917200207710266
2018-11-02,USDT,0.9907140135765076,0.9935010075569153
2018-11-03,USDT,0.9930980205535889,0.9994329810142517
2018-11-04,USDT,0.999019980430603,0.9887080192565918
2018-11-05,USDT,0.9898489713668823,0.9931759834289551
2018-11-06,USDT,0.9948049783706665,0.992796003818512
2018-11-07,USDT,0.9935240149497986,0.9932699799537659
2018-11-08,USDT,0.9922540187835693,0.994333028793335
2018-11-09,USDT,0.9943839907646179,0.9948319792747498
2018-11-10,USDT,0.9953969717025757,0.9971799850463867
2018-11-11,USDT,0.99720299243927,0.9904620051383972
2018-11-12,USDT,0.9902719855308533,0.9891480207443237
2018-11-13,USDT,0.987837016582489,0.9851179718971252
2018-11-14,USDT,0.9832000136375427,0.9666439890861511
2018-11-15,USDT,0.9725779891014099,0.9820219874382019
2018-11-16,USDT,0.983178973197937,0.9870269894599915
2018-11-17,USDT,0.9899560213088989,0.9858689904212952
2018-11-18,USDT,0.9852160215377808,0.9925330281257629
2018-11-19,USDT,0.9939630031585693,0.982729971408844
2018-11-20,USDT,0.9775540232658386,0.9687989950180054
2018-11-21,USDT,0.9734479784965515,0.9875040054321289
2018-11-22,USDT,0.9847840070724487,0.9981880187988281
2018-11-23,USDT,0.9909120202064514,0.9825699925422668
2018-11-24,USDT,0.9818500280380249,0.9802240133285522
2018-11-25,USDT,0.9784749746322632,0.9809690117835999
2018-11-26,USDT,0.97502601146698,0.9772430062294006
2018-11-27,USDT,0.9789760112762451,0.9842600226402283
2018-11-28,USDT,0.9833199977874756,0.9986220002174377
2018-11-29,USDT,0.9951639771461487,0.9973769783973694
2018-11-30,USDT,0.9966030120849609,0.9918230175971985
2018-12-01,USDT,0.9949610233306885,1.0010520219802856
2018-12-02,USDT,0.9998409748077393,0.9983720183372498
2018-12-03,USDT,0.9966760277748108,0.9965940117835999
2018-12-04,USDT,0.9953309893608093,1.0000309944152832
2018-12-05,USDT,1.0008219480514526,0.9929659962654114
2018-12-06,USDT,0.9913970232009888,0.9982960224151611
2018-12-07,USDT,0.9988030195236206,1.0014309883117676
2018-12-08,USDT,1.0023059844970703,1.019974946975708
2018-12-09,USDT,1.0171109437942505,1.0155019760131836
2018-12-10,USDT,1.015179991722107,1.016603946685791
2018-12-11,USDT,1.0178240537643433,1.009793996810913
2018-12-12,USDT,1.0142860412597656,1.0097559690475464
2018-12-13,USDT,1.010316014289856,1.0033780336380005
2018-12-14,USDT,1.0031720399856567,1.002197027206421
2018-12-15,USDT,1.0036970376968384,1.0049890279769897
2018-12-16,USDT,1.005020022392273,1.006335973739624
2018-12-17,USDT,1.0069680213928223,1.0099409818649292
2018-12-18,USDT,1.009848952293396,1.012868046760559
2018-12-19,USDT,1.0107979774475098,1.0223619937896729
2018-12-20,USDT,1.0240240097045898,1.0194170475006104
2018-12-21,USDT,1.0231339931488037,1.0155060291290283
2018-12-22,USDT,1.0115599632263184,1.0208059549331665
2018-12-23,USDT,1.015360951423645,1.0159549713134766
2018-12-24,USDT,1.0160579681396484,1.0157769918441772
2018-12-25,USDT,1.0170060396194458,1.0190500020980835
2018-12-26,USDT,1.0219429731369019,1.0195499658584595
2018-12-27,USDT,1.0231690406799316,1.0241739749908447
2018-12-28,USDT,1.0225739479064941,1.0231599807739258
2018-12-29,USDT,1.0239529609680176,1.0314730405807495
2018-12-30,USDT,1.0305140018463135,1.0190860033035278
2018-12-31,USDT,1.0197319984436035,1.0137219429016113
2019-01-01,USDT,1.0152850151062012,1.018334984779358
2019-01-02,USDT,1.0175299644470215,1.0240119695663452
2019-01-03,USDT,1.0206539630889893,1.0194729566574097
2019-01-04,USDT,1.0235569477081299,1.017199993133545
2019-01-05,USDT,1.0155260562896729,1.0184890031814575
2019-01-06,USDT,1.0181440114974976,1.0235780477523804
2019-01-07,USDT,1.022354006767273,1.0139869451522827
2019-01-08,USDT,1.0143699645996094,1.0193500518798828
2019-01-09,USDT,1.019819974899292,1.0168299674987793
2019-01-10,USDT,1.0175399780273438,1.023460030555725
2019-01-11,USDT,1.0276379585266113,1.0233160257339478
2019-01-12,USDT,1.0247180461883545,1.0208810567855835
2019-01-13,USDT,1.0207710266113281,1.0200910568237305
2019-01-14,USDT,1.0202089548110962,1.0208560228347778
2019-01-15,USDT,1.0190269947052002,1.0205579996109009
2019-01-16,USDT,1.0221279859542847,1.018522024154663
2019-01-17,USDT,1.016772985458374,1.017495036125183
2019-01-18,USDT,1.0164459943771362,1.0172510147094727
2019-01-19,USDT,1.0129350423812866,1.0167820453643799
2019-01-20,USDT,1.016901969909668,1.0171459913253784
2019-01-21,USDT,1.0155240297317505,1.013375997543335
2019-01-22,USDT,1.0133450031280518,1.0090359449386597
2019-01-23,USDT,1.0098680257797241,1.0082969665527344
2019-01-24,USDT,1.008823037147522,1.0085400342941284
2019-01-25,USDT,1.010200023651123,1.0105220079421997
2019-01-26,USDT,1.0100280046463013,1.0092639923095703
2019-01-27,USDT,1.0105849504470825,1.0087169408798218
2019-01-28,USDT,1.0094050168991089,1.008829951286316
2019-01-29,USDT,1.0082759857177734,1.0094380378723145
2019-01-30,USDT,1.0093220472335815,1.0071879625320435
2019-01-31,USDT,1.0066649913787842,1.0064899921417236
2019-02-01,USDT,1.004796028137207,1.0063090324401855
2019-02-02,USDT,1.0051519870758057,1.0026999711990356
2019-02-03,USDT,1.000946044921875,1.000046968460083
2019-02-04,USDT,1.001505970954895,0.9998260140419006
2019-02-05,USDT,0.9984350204467773,0.9995319843292236
2019-02-06,USDT,0.9994980096817017,1.0010030269622803
2019-02-07,USDT,1.0014779567718506,1.0010780096054077
2019-02-08,USDT,1.0009440183639526,1.0019429922103882
2019-02-09,USDT,1.0039139986038208,1.0002950429916382
2019-02-10,USDT,1.0010470151901245,1.0042170286178589
2019-02-11,USDT,1.004241943359375,1.0031650066375732
2019-02-12,USDT,1.00314199924469,1.003978967666626
2019-02-13,USDT,1.004544973373413,1.0039680004119873
2019-02-14,USDT,1.0041860342025757,1.0064820051193237
2019-02-15,USDT,1.0067869424819946,1.0034409761428833
2019-02-16,USDT,1.0020519495010376,1.0032639503479004
2019-02-17,USDT,1.0044779777526855,1.0009560585021973
2019-02-18,USDT,1.0016119480133057,1.0054529905319214
2019-02-19,USDT,1.004315972328186,1.0076160430908203
2019-02-20,USDT,1.0089069604873657,1.0069780349731445
2019-02-21,USDT,1.0072230100631714,1.0044180154800415
2019-02-22,USDT,1.0035779476165771,1.0085400342941284
2019-02-23,USDT,1.0105609893798828,1.0085289478302002
2019-02-24,USDT,1.0087519884109497,1.012045979499817
2019-02-25,USDT,1.0123250484466553,1.0150519609451294
2019-02-26,USDT,1.0129749774932861,1.0108469724655151
2019-02-27,USDT,1.012706995010376,1.0090450048446655
2019-02-28,USDT,1.0080150365829468,1.0100669860839844
2019-03-01,USDT,1.0097860097885132,1.0068680047988892
2019-03-02,USDT,1.0066620111465454,1.011415958404541
2019-03-03,USDT,1.0083309412002563,1.0102200508117676
2019-03-04,USDT,1.0086029767990112,1.0116169452667236
2019-03-05,USDT,1.0107929706573486,1.011154055595398
2019-03-06,USDT,1.011154055595398,1.0105830430984497
2019-03-07,USDT,1.0096629858016968,1.0084749460220337
2019-03-08,USDT,1.0085660219192505,1.009524941444397
2019-03-09,USDT,1.0103750228881836,1.0059759616851807
2019-03-10,USDT,1.0087159872055054,1.008821964263916
2019-03-11,USDT,1.0086350440979004,1.0087800025939941
