Date,Ticker,Open,Close
2017-12-15,PG,81.00505979210871,81.28813934326172
2017-12-18,PG,81.36777236228448,81.27930450439453
2017-12-19,PG,81.38548139873231,81.10240173339844
2017-12-20,PG,81.20854848853119,80.96969604492188
2017-12-21,PG,81.08468736167873,81.0935287475586
2017-12-22,PG,81.2793016250814,81.50045776367188
2017-12-26,PG,81.69507597079742,81.8100814819336
2017-12-27,PG,81.81892577686676,81.47392272949219
2017-12-28,PG,81.650846677091,81.44738006591797
2017-12-29,PG,81.59776989517843,81.27930450439453
2018-01-02,PG,81.31468570590735,80.19121551513672
2018-01-03,PG,80.26198340166985,80.09390258789062
2018-01-04,PG,80.35043986232397,80.6600570678711
2018-01-05,PG,80.73968768367129,80.71315002441406
2018-01-08,PG,80.43890977979153,81.13776397705078
2018-01-09,PG,80.91660751942464,80.5450668334961
2018-01-10,PG,80.42122704185223,80.03199005126953
2018-01-11,PG,79.9700651464621,79.74890899658203
2018-01-12,PG,79.66044669448961,79.27120971679688
2018-01-16,PG,79.7400499551246,79.81082153320312
2018-01-17,PG,80.11159808407808,80.6777572631836
2018-01-18,PG,80.43708588708296,80.38360595703125
2018-01-19,PG,80.47275888371155,81.17694091796875
2018-01-22,PG,81.00755297884965,81.9078369140625
2018-01-23,PG,80.06273178793289,79.37638092041016
2018-01-24,PG,79.3852620940848,78.71673583984375
2018-01-25,PG,79.0465686196219,78.74349975585938
2018-01-26,PG,78.59195794728487,78.19976043701172
2018-01-29,PG,78.16410043552057,77.42426300048828
2018-01-30,PG,77.38861063059606,77.50448608398438
2018-01-31,PG,77.3796910141529,76.96074676513672
2018-02-01,PG,76.79140775126938,76.52399444580078
2018-02-02,PG,76.2654918463464,75.0978012084961
2018-02-05,PG,74.8660594664339,72.25434875488281
2018-02-06,PG,71.78189334675213,73.43092346191406
2018-02-07,PG,73.35963574485605,72.94960021972656
2018-02-08,PG,73.11895178180005,71.50557708740234
2018-02-09,PG,72.18301428533421,71.2381591796875
2018-02-12,PG,71.85322389140208,72.49501037597656
2018-02-13,PG,72.3345525476473,72.64653015136719
2018-02-14,PG,72.25431352017117,71.91559600830078
2018-02-15,PG,72.17410696031352,73.45767974853516
2018-02-16,PG,73.27938868918754,73.62702178955078
2018-02-20,PG,73.26156716167823,72.50389862060547
2018-02-21,PG,72.47717874248552,71.5234146118164
2018-02-22,PG,71.72842554066554,72.0582275390625
2018-02-23,PG,72.20975918023841,72.24541473388672
2018-02-26,PG,72.6019587996828,72.76240539550781
2018-02-27,PG,72.99417109023459,71.79082489013672
2018-02-28,PG,71.91561664249788,69.9902572631836
2018-03-01,PG,69.88329694071356,70.15070343017578
2018-03-02,PG,69.95459958443011,70.8637924194336
2018-03-05,PG,70.66769381328457,71.56797790527344
2018-03-06,PG,71.67495631376394,71.32731628417969
2018-03-07,PG,70.89053962063926,70.56073760986328
2018-03-08,PG,70.5696251285698,71.28272247314453
2018-03-09,PG,71.46992682591812,71.56797790527344
2018-03-12,PG,71.51449352717256,71.18468475341797
2018-03-13,PG,71.30948047001357,71.05989837646484
2018-03-14,PG,71.03314477691569,70.41809844970703
2018-03-15,PG,70.4983355622989,70.12396240234375
2018-03-16,PG,70.35573237507053,70.39138793945312
2018-03-19,PG,70.39136567595182,70.11504364013672
2018-03-20,PG,70.18635115160336,69.80306243896484
2018-03-21,PG,69.57131993063572,68.67103576660156
2018-03-22,PG,68.4838396697216,68.10946655273438
2018-03-23,PG,68.44817425810174,67.66377258300781
2018-03-26,PG,68.25208196847169,68.10946655273438
2018-03-27,PG,68.21643516673892,69.33956146240234
2018-03-28,PG,69.48217238017806,70.2754898071289
2018-03-29,PG,70.80138544020367,70.66767883300781
2018-04-02,PG,70.64986635821877,68.9919204711914
2018-04-03,PG,69.13453461521628,69.936767578125
2018-04-04,PG,69.36629084249677,70.46267700195312
2018-04-05,PG,70.49832851637889,70.23983764648438
2018-04-06,PG,69.85655424400387,69.9100341796875
2018-04-09,PG,70.23985560646773,69.66938018798828
2018-04-10,PG,70.15960648867616,69.8565444946289
2018-04-11,PG,69.69609834438806,69.76740264892578
2018-04-12,PG,70.09722338225846,69.33956146240234
2018-04-13,PG,69.58021566409032,69.8565444946289
2018-04-16,PG,70.02588632653087,70.0704574584961
2018-04-17,PG,70.3557184453235,69.9100341796875
2018-04-18,PG,70.04373382087336,69.70500946044922
2018-04-19,PG,67.82211075335442,67.42627716064453
2018-04-20,PG,66.60763740063518,66.39173126220703
2018-04-23,PG,66.20281359710897,65.67204284667969
2018-04-24,PG,65.72601998889625,65.22223663330078
2018-04-25,PG,65.14126340133235,65.04230499267578
2018-04-26,PG,65.28519698227451,65.44712829589844
2018-04-27,PG,65.24922222085299,65.50111389160156
2018-04-30,PG,65.59107345476562,65.07828521728516
2018-05-01,PG,64.81738875323413,64.73641967773438
2018-05-02,PG,64.71843779516557,63.81882095336914
2018-05-03,PG,63.701878430160725,64.19667053222656
2018-05-04,PG,64.21464791947272,65.15924835205078
2018-05-07,PG,65.3751483167731,64.7544174194336
2018-05-08,PG,64.817405512286,64.26863861083984
2018-05-09,PG,64.56549481409728,65.10527038574219
2018-05-10,PG,65.61806520417676,65.8069839477539
2018-05-11,PG,66.23878588004074,66.00489044189453
2018-05-14,PG,66.37375113349496,65.92394256591797
2018-05-15,PG,65.95090728401134,65.62704467773438
2018-05-16,PG,65.65404144437875,66.1488265991211
2018-05-17,PG,66.13983377330675,66.5356674194336
2018-05-18,PG,66.55365355814558,66.07685089111328
2018-05-21,PG,66.34675416433507,66.6256332397461
2018-05-22,PG,66.98546832385858,66.5986328125
2018-05-23,PG,66.58963954527904,66.73358154296875
2018-05-24,PG,66.64362438220333,66.36473846435547
2018-05-25,PG,66.48170074313529,66.85054016113281
2018-05-29,PG,66.62562941138948,66.61663818359375
2018-05-30,PG,66.86850842833148,67.3722915649414
2018-05-31,PG,67.17439177051465,65.82496643066406
2018-06-01,PG,65.96890126830189,66.07685089111328
2018-06-04,PG,66.15782727927439,66.73358154296875
2018-06-05,PG,66.82354151525672,66.54466247558594
2018-06-06,PG,66.63460593017304,66.8864974975586
2018-06-07,PG,66.73359453195182,68.15499114990234
2018-06-08,PG,68.2359419325295,69.43243408203125
2018-06-11,PG,69.2435083376763,69.7472915649414
2018-06-12,PG,70.00819153223549,69.48641204833984
2018-06-13,PG,69.63034511149473,68.793701171875
2018-06-14,PG,68.8746664199702,68.36188507080078
2018-06-15,PG,68.51483116428645,69.61235809326172
2018-06-18,PG,69.14454934039081,68.22693634033203
2018-06-19,PG,68.00204127823929,68.66776275634766
2018-06-20,PG,68.68574746621236,68.2359390258789
2018-06-21,PG,67.94806889264434,68.7667236328125
2018-06-22,PG,69.08157156943327,69.6573257446289
2018-06-25,PG,69.5223870405834,69.98119354248047
2018-06-26,PG,69.9812015083914,70.17012023925781
2018-06-27,PG,70.26907278174049,69.8912353515625
2018-06-28,PG,70.04418134959721,70.2151107788086
2018-06-29,PG,70.10715808748728,70.22410583496094
2018-07-02,PG,69.72032257702266,70.28707885742188
2018-07-03,PG,70.65590096533069,70.08014678955078
2018-07-05,PG,70.29606195319899,71.25865173339844
2018-07-06,PG,71.41159810130857,71.34862518310547
2018-07-09,PG,70.58393528739965,70.0441665649414
2018-07-10,PG,70.23309675115135,71.80742645263672
2018-07-11,PG,71.63649830112723,71.21368408203125
2018-07-12,PG,71.37561196700108,70.97078704833984
2018-07-13,PG,71.14171710766672,71.34862518310547
2018-07-16,PG,71.25864694220013,71.54652404785156
2018-07-17,PG,71.66349163142691,71.99634552001953
2018-07-18,PG,71.71745300292969,71.71745300292969
2018-07-19,PG,71.18821045763762,71.4696273803711
2018-07-20,PG,71.0974534464907,71.42425537109375
2018-07-23,PG,71.25176846993378,71.26992797851562
2018-07-24,PG,70.38937007941254,71.70565032958984
2018-07-25,PG,71.46056701392631,72.14140319824219
2018-07-26,PG,72.22310050212148,72.7042236328125
2018-07-27,PG,72.3229556730323,73.14904022216797
2018-07-30,PG,72.6860604238402,72.80406951904297
2018-07-31,PG,72.97654526008203,73.42135620117188
2018-08-01,PG,73.00377742421837,73.21257019042969
2018-08-02,PG,73.34874485064547,74.43807983398438
2018-08-03,PG,74.56517493127129,74.73765563964844
2018-08-06,PG,74.61963593178234,74.91012573242188
2018-08-07,PG,74.81027998134672,75.0190658569336
2018-08-08,PG,74.5288681979534,74.75581359863281
2018-08-09,PG,74.83750324655954,73.8934097290039
2018-08-10,PG,73.80262995040525,73.92063903808594
2018-08-13,PG,74.16573551915366,74.00233459472656
2018-08-14,PG,73.8843307202411,73.81170654296875
2018-08-15,PG,73.80264475632295,74.7104263305664
2018-08-16,PG,74.85564729638601,75.97222137451172
2018-08-17,PG,76.00853345864333,75.97222137451172
2018-08-20,PG,76.15379475595442,75.92684936523438
2018-08-21,PG,75.86329514575785,76.1628646850586
2018-08-22,PG,76.08115666123597,75.69989013671875
2018-08-23,PG,75.35493486260737,75.563720703125
2018-08-24,PG,75.54556436446984,75.67265319824219
2018-08-27,PG,75.79975733881167,75.74529266357422
2018-08-28,PG,75.99945891665847,75.7815933227539
2018-08-29,PG,75.80883944116445,75.79067993164062
2018-08-30,PG,75.69988858967488,75.71804809570312
2018-08-31,PG,75.66358240968813,75.30046844482422
2018-09-04,PG,74.873825979349,75.07353210449219
2018-09-05,PG,74.5379332437356,75.60911560058594
2018-09-06,PG,75.26415466665567,75.02812957763672
2018-09-07,PG,74.52885040172144,74.35637664794922
2018-09-10,PG,74.96458808055955,74.78302764892578
2018-09-11,PG,74.55609579574137,74.4471664428711
2018-09-12,PG,74.34732468954562,75.44573974609375
2018-09-13,PG,75.59097067826339,75.7543716430664
2018-09-14,PG,75.77253118634202,75.89962005615234
2018-09-17,PG,75.79976226172745,76.48059844970703
2018-09-18,PG,76.51690431962129,76.25364685058594
2018-09-19,PG,76.18102266757828,76.25364685058594
2018-09-20,PG,76.51690946945752,77.48823547363281
2018-09-21,PG,77.89672011244636,77.90579986572266
2018-09-24,PG,77.73333225117761,76.49874877929688
2018-09-25,PG,76.50782644295843,75.45480346679688
2018-09-26,PG,75.57282179463037,75.58190155029297
2018-09-27,PG,75.3821661832616,75.21876525878906
2018-09-28,PG,75.37310413873358,75.5546646118164
2018-10-01,PG,75.62726917408108,75.95407104492188
2018-10-02,PG,75.78160669615917,76.58045196533203
2018-10-03,PG,76.65307557864057,75.37310028076172
2018-10-04,PG,74.89195517022809,74.36544036865234
2018-10-05,PG,74.41992046601682,74.5742416381836
2018-10-08,PG,74.41993427911235,74.80120086669922
2018-10-09,PG,74.79210194286254,74.61962127685547
2018-10-10,PG,74.26559269662462,73.92971801757812
2018-10-11,PG,74.11126913597691,71.59671783447266
2018-10-12,PG,72.05060484202228,71.7691879272461
2018-10-15,PG,71.72381351174548,72.74052429199219
2018-10-16,PG,72.54082464691838,73.53938293457031
2018-10-17,PG,73.31243870594055,74.31099700927734
2018-10-18,PG,73.91445253643784,73.48402404785156
2018-10-19,PG,77.71503878895628,79.94960021972656
2018-10-22,PG,79.42757628630385,79.30851745605469
2018-10-23,PG,78.7681984003118,79.82137298583984
2018-10-24,PG,79.93128358394628,81.927734375
2018-10-25,PG,80.69138292895677,81.5064468383789
2018-10-26,PG,81.22255854756865,80.46244049072266
2018-10-29,PG,80.85624063367327,80.8104476928711
2018-10-30,PG,81.36909666858381,81.68047332763672
2018-10-31,PG,81.29582070201126,81.2134017944336
2018-11-01,PG,81.33246582271488,82.04679107666016
2018-11-02,PG,82.31235878956471,82.24825286865234
2018-11-05,PG,82.32151784536377,83.5212173461914
2018-11-06,PG,83.20986426451304,83.80513763427734
2018-11-07,PG,83.87837434061849,83.6036376953125
2018-11-08,PG,83.29227257689463,83.66775512695312
2018-11-09,PG,83.65857785269112,84.62933349609375
2018-11-12,PG,84.44618650360958,84.89492797851562
2018-11-13,PG,84.22638580771138,85.60009002685547
2018-11-14,PG,85.55429465814117,85.61840057373047
2018-11-15,PG,85.47187764926082,85.92977905273438
2018-11-16,PG,85.92062377929688,85.92062377929688
2018-11-19,PG,85.82905250098331,85.43525695800781
2018-11-20,PG,85.38945844827687,84.34544372558594
2018-11-21,PG,83.94248982851757,83.71353912353516
2018-11-23,PG,83.56701975883146,83.83260345458984
2018-11-26,PG,83.4754285073956,84.19891357421875
2018-11-27,PG,84.18975345968431,84.91323852539062
2018-11-28,PG,84.83082342054435,85.1788330078125
2018-11-29,PG,85.04145473044127,85.00482177734375
2018-11-30,PG,85.33450892702922,86.55252838134766
2018-12-03,PG,86.69905524426828,85.46272277832031
2018-12-04,PG,85.61840466445408,85.45355987548828
2018-12-06,PG,84.89492468965409,85.6733627319336
2018-12-07,PG,85.70999225179716,84.66597747802734
2018-12-10,PG,85.39862131270529,85.1971435546875
2018-12-11,PG,85.82903936092202,86.00304412841797
2018-12-12,PG,86.27779035809769,86.11294555664062
2018-12-13,PG,86.88221807763236,88.36581420898438
2018-12-14,PG,88.32918430519886,88.50318908691406
2018-12-17,PG,87.91707652972985,84.95903015136719
2018-12-18,PG,85.28870411955698,84.70259094238281
2018-12-19,PG,84.75756567308264,84.0340805053711
2018-12-20,PG,83.8051223264545,83.31974792480469
2018-12-21,PG,82.98090304159705,83.31059265136719
2018-12-24,PG,82.83435911236565,80.00453186035156
2018-12-26,PG,80.05947744098117,82.50466918945312
2018-12-27,PG,82.06509732384794,84.27217864990234
2018-12-28,PG,84.76671225719961,83.5029067993164
2018-12-31,PG,83.91499652518847,84.18058013916016
2019-01-02,PG,83.3655545365376,83.5945053100586
2019-01-03,PG,83.2831207491992,83.00837707519531
2019-01-04,PG,83.19151506900369,84.70259094238281
2019-01-07,PG,84.17145936387756,84.36377716064453
2019-01-08,PG,84.89492348449511,84.67513275146484
2019-01-09,PG,84.88576884364257,83.29226684570312
2019-01-10,PG,83.23732021720976,83.49374389648438
2019-01-11,PG,83.95164925780921,84.04322814941406
2019-01-14,PG,83.79597061674552,83.4754409790039
2019-01-15,PG,83.47542479728152,84.26301574707031
2019-01-16,PG,84.01575298919244,83.67691040039062
2019-01-17,PG,83.7295223169228,83.66490936279297
2019-01-18,PG,84.33873960752094,84.3848876953125
2019-01-22,PG,84.35718427025202,83.48029327392578
2019-01-23,PG,86.93249541236125,87.54170227050781
2019-01-24,PG,87.03403386182399,87.04326629638672
2019-01-25,PG,87.15402286688442,86.39712524414062
2019-01-28,PG,86.13865867922134,86.3232650756836
2019-01-29,PG,86.57249737232924,86.34173583984375
2019-01-30,PG,86.40634670640956,87.2463150024414
2019-01-31,PG,87.16326456321865,89.04627990722656
2019-02-01,PG,88.93548520867611,89.96929931640625
2019-02-04,PG,89.72933124785021,90.4862289428711
2019-02-05,PG,90.44929870694484,89.9416275024414
2019-02-06,PG,89.7662424413128,90.38468170166016
2019-02-07,PG,90.0154660337631,89.66471099853516
2019-02-08,PG,89.54470458903155,90.19083404541016
2019-02-11,PG,89.98775835476451,90.70773315429688
2019-02-12,PG,90.80926649485605,91.62155151367188
2019-02-13,PG,91.64925113173364,91.60309600830078
2019-02-14,PG,91.10465441475081,90.88312530517578
2019-02-15,PG,91.33541421725883,90.9015884399414
2019-02-19,PG,90.97543092463823,92.2953872680664
2019-02-20,PG,92.10156069669053,91.6400375366211
2019-02-21,PG,91.47388313092439,92.10155487060547
2019-02-22,PG,92.01846631980523,92.53536987304688
2019-02-25,PG,92.63690684657254,91.90769958496094
2019-02-26,PG,92.15692283964678,92.14769744873047
2019-02-27,PG,91.69539549100746,91.29849243164062
2019-02-28,PG,91.29849896283412,90.96620178222656
2019-03-01,PG,91.02157832042751,90.86466217041016
2019-03-04,PG,90.98466474067249,91.26158142089844
2019-03-05,PG,91.29851144440278,91.46465301513672
2019-03-06,PG,91.25235024183068,91.31696319580078
2019-03-07,PG,91.35387947884094,90.96620178222656
2019-03-08,PG,91.21542801874847,90.83698272705078
2019-03-11,PG,91.18773146646588,91.91693878173828
2019-03-12,PG,92.10155025051375,92.35077667236328
2019-03-13,PG,92.29538686374292,93.39381408691406
2019-03-14,PG,93.17228575044703,93.52304077148438
2019-03-15,PG,93.92918255522441,94.55685424804688
2019-03-18,PG,94.20608115541911,93.69841003417969
2019-03-19,PG,94.06763544837018,94.05840301513672
2019-03-20,PG,93.90149012398392,93.89225769042969
2019-03-21,PG,93.4861043035936,94.60298919677734
2019-03-22,PG,94.59378886617507,93.8368911743164
2019-03-25,PG,93.8368827768228,94.1137924194336
2019-03-26,PG,94.5568550474615,95.09221649169922
2019-03-27,PG,94.85221180257696,94.98143768310547
2019-03-28,PG,95.35989238862321,95.58142852783203
2019-03-29,PG,95.8675953178204,96.04297637939453
2019-04-01,PG,96.20911358289777,95.66451263427734
2019-04-02,PG,95.6368263293372,95.76605224609375
2019-04-03,PG,95.60912719629721,95.71066284179688
2019-04-04,PG,95.5168277362013,95.47067260742188
2019-04-05,PG,95.63682150697943,95.67374420166016
2019-04-08,PG,95.93219719115064,96.89216613769531
2019-04-09,PG,96.50449004303618,96.60602569580078
2019-04-10,PG,96.60602656301148,96.59679412841797
2019-04-11,PG,96.53215552030048,96.68907165527344
2019-04-12,PG,96.68909290665269,96.97523498535156
2019-04-15,PG,96.90138150999466,97.59366607666016
2019-04-16,PG,97.82444761744921,98.23058319091797
2019-04-17,PG,98.7845948104231,98.39418029785156
2019-04-18,PG,98.55220055506875,98.58009338378906
2019-04-22,PG,98.65445829713376,98.54291534423828
2019-04-23,PG,96.68378812812894,95.89366149902344
2019-04-24,PG,96.04238140000507,96.38632202148438
2019-04-25,PG,95.83787411579844,96.00519561767578
2019-04-26,PG,96.62799788059182,98.4034652709961
2019-04-29,PG,98.13389119688284,97.3995361328125
2019-04-30,PG,97.47391890260428,98.97981262207031
2019-05-01,PG,98.67305350703097,97.53898620605469
2019-05-02,PG,97.78995264153421,98.12459564208984
2019-05-03,PG,98.5243068959691,98.60797119140625
2019-05-06,PG,97.71559239635052,98.23614501953125
2019-05-07,PG,97.63193734656289,97.32518005371094
2019-05-08,PG,97.59474647113441,97.66911315917969
2019-05-09,PG,97.29729512521496,96.8975830078125
2019-05-10,PG,96.65590474310567,98.54291534423828
2019-05-13,PG,97.73419517826943,98.63587188720703
2019-05-14,PG,98.31981284782925,98.16178894042969
2019-05-15,PG,98.171083691868,99.1843032836914
2019-05-16,PG,99.22148449918213,100.49498748779297
2019-05-17,PG,99.7141482231394,99.8814697265625
2019-05-20,PG,99.87218040360776,99.76992797851562
2019-05-21,PG,99.90007307710387,98.87755584716797
2019-05-22,PG,98.61727487728815,99.2029037475586
2019-05-23,PG,99.16571509454548,99.24008178710938
2019-05-24,PG,99.60261617896445,99.17501831054688
2019-05-28,PG,99.18430675009807,97.10208892822266
2019-05-29,PG,96.63730988520734,96.85111236572266
2019-05-30,PG,97.01843329686264,97.91081237792969
2019-05-31,PG,97.50180750121937,95.6612777709961
2019-06-03,PG,95.88434666201597,96.48856353759766
2019-06-04,PG,96.6837897265004,97.30659484863281
2019-06-05,PG,97.82715081478848,99.21220397949219
2019-06-06,PG,99.3237393211543,99.81640625
2019-06-07,PG,100.15104949662762,101.1084976196289
2019-06-10,PG,100.69017778885663,101.06200408935547
2019-06-11,PG,101.26651926102475,101.67552185058594
2019-06-12,PG,101.88003241860503,101.95439910888672
2019-06-13,PG,102.23328492805783,103.0977783203125
2019-06-14,PG,103.153544699044,103.36734008789062
2019-06-17,PG,103.33015012376318,103.172119140625
2019-06-18,PG,103.59971662632267,101.8800277709961
2019-06-19,PG,101.78708485542359,102.64228057861328
2019-06-20,PG,102.97692178715954,103.86930084228516
2019-06-21,PG,103.75776170108624,103.36734008789062
2019-06-24,PG,103.94365349191607,104.41773223876953
2019-06-25,PG,104.21324441692887,103.85071563720703
2019-06-26,PG,103.54394715714012,102.0008773803711
2019-06-27,PG,102.17749381605074,102.04735565185547
2019-06-28,PG,103.98085340910924,101.92652130126953
2019-07-01,PG,102.17748619905679,102.70733642578125
2019-07-02,PG,102.81890263127256,103.62762451171875
2019-07-03,PG,104.07378208332662,106.0444564819336
2019-07-05,PG,105.01265591652266,105.17997741699219
2019-07-08,PG,105.35661355582674,106.01660919189453
2019-07-09,PG,105.87715871054917,104.95689392089844
2019-07-10,PG,105.46814274389072,105.73771667480469
2019-07-11,PG,105.65407000161137,106.32334899902344
2019-07-12,PG,106.03516999699146,106.89036560058594
2019-07-15,PG,106.96473937447062,107.34586334228516
2019-07-16,PG,107.56895059822617,107.72697448730469
2019-07-17,PG,107.57826076263976,107.77346801757812
2019-07-18,PG,107.52647498651406,108.00362396240234
2019-07-19,PG,108.05975933277394,107.60132598876953
2019-07-22,PG,107.62939673159644,107.87265014648438
2019-07-23,PG,108.25623603920121,106.51605224609375
2019-07-24,PG,106.5160354040966,105.3465576171875
2019-07-25,PG,104.29871277912915,105.50560760498047
2019-07-26,PG,105.91727396942008,107.33936309814453
2019-07-29,PG,107.33934823938009,108.52753448486328
2019-07-30,PG,112.10146801647542,112.6534652709961
2019-07-31,PG,111.9517802174238,110.4361343383789
2019-08-01,PG,110.92262795559843,109.21051788330078
2019-08-02,PG,109.00469182809411,108.93920135498047
2019-08-05,PG,108.61173637798164,105.79563903808594
2019-08-06,PG,106.32892831931865,106.91834259033203
2019-08-07,PG,106.42247570359405,108.07845306396484
2019-08-08,PG,108.07846295606122,109.87478637695312
2019-08-09,PG,110.04319418492406,109.2573013305664
2019-08-12,PG,109.25729736577134,108.55561065673828
2019-08-13,PG,109.00469260113135,109.697021484375
2019-08-14,PG,108.95790834278282,108.33106994628906
2019-08-15,PG,109.27601281244358,109.8280029296875
2019-08-16,PG,110.45483092576413,111.502685546875
2019-08-19,PG,112.24181119945558,112.49441528320312
2019-08-20,PG,112.31665899746518,111.24073791503906
2019-08-21,PG,111.58690619086832,111.52141571044922
