Date,Ticker,Open,Close
2018-05-11,KO,36.87181623634305,36.784523010253906
2018-05-14,KO,36.88054973107474,36.69723892211914
2018-05-15,KO,36.47028414979327,36.417911529541016
2018-05-16,KO,36.43536384349841,36.269508361816406
2018-05-17,KO,36.67105651454722,36.92420196533203
2018-05-18,KO,36.924195122949435,36.8194465637207
2018-05-21,KO,36.93292417434894,37.02021408081055
2018-05-22,KO,37.0987746560362,36.88054656982422
2018-05-23,KO,36.88054786518212,37.0114860534668
2018-05-24,KO,37.01148497698473,36.941650390625
2018-05-25,KO,36.95911011217363,37.0114860534668
2018-05-29,KO,36.767069196029105,37.25590133666992
2018-05-30,KO,37.33445938345587,37.64870834350586
2018-05-31,KO,37.70981951931331,37.53523635864258
2018-06-01,KO,37.62252548217008,37.639984130859375
2018-06-04,KO,37.849479752508124,37.96295928955078
2018-06-05,KO,37.971687575678956,37.63125228881836
2018-06-06,KO,37.58761221690084,37.93677520751953
2018-06-07,KO,37.82329776648514,37.919315338134766
2018-06-08,KO,38.032790515737524,38.364498138427734
2018-06-11,KO,38.364508617155124,38.52163314819336
2018-06-12,KO,38.52162259703408,38.76603698730469
2018-06-13,KO,38.713666806823035,38.56527328491211
2018-06-14,KO,38.530044262916135,38.38032913208008
2018-06-15,KO,38.36271359759963,38.85589599609375
2018-06-18,KO,38.644536788362466,38.35390853881836
2018-06-19,KO,38.13373623190943,38.39794158935547
2018-06-20,KO,38.41555084525345,38.09850311279297
2018-06-21,KO,38.10732304606151,37.94879913330078
2018-06-22,KO,38.00163146759911,38.089698791503906
2018-06-25,KO,38.010438960188395,38.38032913208008
2018-06-26,KO,38.36271378746303,38.16015625
2018-06-27,KO,38.16015948897457,37.93117904663086
2018-06-28,KO,38.080897341446565,38.28345489501953
2018-06-29,KO,38.37151505664702,38.626914978027344
2018-07-02,KO,38.55646408258804,38.53004455566406
2018-07-03,KO,38.80306092258686,38.74141311645508
2018-07-05,KO,38.89112333838298,39.33146667480469
2018-07-06,KO,39.34027374378616,39.3138542175293
2018-07-09,KO,39.22578889436832,39.10249328613281
2018-07-10,KO,39.19936609641257,39.60448455810547
2018-07-11,KO,39.622099023391776,39.445960998535156
2018-07-12,KO,39.481191741819174,39.34027862548828
2018-07-13,KO,39.3666920479922,39.401920318603516
2018-07-16,KO,39.39311599731445,39.39311599731445
2018-07-17,KO,39.41072708467094,39.851070404052734
2018-07-18,KO,39.79823151111051,39.7365837097168
2018-07-19,KO,39.622094115727755,39.72777557373047
2018-07-20,KO,39.64850635771364,39.87748336791992
2018-07-23,KO,39.877493153463114,39.58686828613281
2018-07-24,KO,39.43714177895551,39.85987091064453
2018-07-25,KO,40.51159650583994,40.590858459472656
2018-07-26,KO,40.828631433324766,40.72294998168945
2018-07-27,KO,40.79340928146798,40.696533203125
2018-07-30,KO,40.59965544894332,40.71414566040039
2018-07-31,KO,40.86386017630127,41.0664176940918
2018-08-01,KO,40.90789917579936,40.85505676269531
2018-08-02,KO,40.93431411195013,40.670108795166016
2018-08-03,KO,40.71414609432403,41.057613372802734
2018-08-06,KO,41.040000756101996,41.08403778076172
2018-08-07,KO,40.96954132032753,40.951927185058594
2018-08-08,KO,40.94311793946023,40.64368438720703
2018-08-09,KO,40.731756899005745,40.81982421875
2018-08-10,KO,40.69653719133553,40.58205032348633
2018-08-13,KO,40.555622418868,40.361873626708984
2018-08-14,KO,40.432325135190375,40.414710998535156
2018-08-15,KO,40.30903619954227,40.58205032348633
2018-08-16,KO,40.60846526222656,40.70534133911133
2018-08-17,KO,40.76698638575426,41.03999710083008
2018-08-20,KO,41.11045394835531,41.15448760986328
2018-08-21,KO,41.154490088832354,40.70534133911133
2018-08-22,KO,40.81101343690329,40.44993209838867
2018-08-23,KO,40.41471621285694,40.24738693237305
2018-08-24,KO,40.20334411538794,40.18572998046875
2018-08-27,KO,40.55561889330409,40.23857116699219
2018-08-28,KO,40.20334348786932,39.956748962402344
2018-08-29,KO,39.85107893317741,39.92153549194336
2018-08-30,KO,39.877493153463114,39.58686828613281
2018-08-31,KO,39.63090428610384,39.2522087097168
2018-09-04,KO,39.27862304697565,39.419532775878906
2018-09-05,KO,39.33147296162121,39.96556854248047
2018-09-06,KO,39.983179287486976,40.30903244018555
2018-09-07,KO,40.15931456049551,40.26499938964844
2018-09-10,KO,40.43232208694105,40.56442642211914
2018-09-11,KO,40.59965469515864,40.52920150756836
2018-09-12,KO,40.6524934408974,40.72294998168945
2018-09-13,KO,40.86505763245039,40.7051887512207
2018-09-14,KO,40.78511448888166,40.8472900390625
2018-09-17,KO,40.85617570008178,41.1403923034668
2018-09-18,KO,41.202559613922425,40.79399871826172
2018-09-19,KO,40.856183752211344,40.820655822753906
2018-09-20,KO,41.05157710545898,41.42461013793945
2018-09-21,KO,41.424614949860874,41.3713264465332
2018-09-24,KO,41.29138665066879,40.91835021972656
2018-09-25,KO,40.90947279396903,40.571964263916016
2018-09-26,KO,40.65190132894194,40.72295379638672
2018-09-27,KO,40.6163702002731,40.86505889892578
2018-09-28,KO,40.85618409189431,41.02493667602539
2018-10-01,KO,41.007167249431575,41.06045913696289
2018-10-02,KO,41.10486260331602,41.30914306640625
2018-10-03,KO,41.26473620434115,40.7407112121582
2018-10-04,KO,40.55420122159189,40.72295379638672
2018-10-05,KO,40.80289177743544,40.749603271484375
2018-10-08,KO,40.84729602258719,41.282501220703125
2018-10-09,KO,41.193691580753345,41.202571868896484
2018-10-10,KO,41.12263357959123,40.571964263916016
2018-10-11,KO,40.67854045359598,39.64825439453125
2018-10-12,KO,39.506148246745845,39.68378448486328
2018-10-15,KO,39.64826071446273,39.88806915283203
2018-10-16,KO,39.98576126003452,40.40320587158203
2018-10-17,KO,40.332149947107204,40.73183059692383
2018-10-18,KO,40.76736087888043,40.509788513183594
2018-10-19,KO,40.7051878589424,41.14927673339844
2018-10-22,KO,41.184801693646776,40.829532623291016
2018-10-23,KO,40.518669346286444,41.17592239379883
2018-10-24,KO,41.1492818232069,41.50455093383789
2018-10-25,KO,41.43349078962245,41.30914306640625
2018-10-26,KO,41.1848025952375,40.78512191772461
2018-10-29,KO,40.989410828444335,41.26474380493164
2018-10-30,KO,41.40685156574413,42.30391311645508
2018-10-31,KO,42.18844289367249,42.52595138549805
2018-11-01,KO,42.463775864935215,42.40160369873047
2018-11-02,KO,42.4726579530555,42.632530212402344
2018-11-05,KO,42.632531353733384,43.2453727722168
2018-11-06,KO,43.20983970871903,43.61840057373047
2018-11-07,KO,43.86710249467498,43.84933853149414
2018-11-08,KO,43.627296142379336,43.81381607055664
2018-11-09,KO,43.86709577685473,44.12466812133789
2018-11-12,KO,44.06250177344402,44.293426513671875
2018-11-13,KO,44.240133874942444,44.284542083740234
2018-11-14,KO,44.27565680079143,44.19572067260742
2018-11-15,KO,44.106911218321876,44.1779670715332
2018-11-16,KO,44.106906332687004,44.55987548828125
2018-11-19,KO,44.684229321260304,44.86186218261719
2018-11-20,KO,45.13719783927627,43.85822296142578
2018-11-21,KO,43.72498789922061,43.28089904785156
2018-11-23,KO,43.29866663024728,43.538475036621094
2018-11-26,KO,43.529591080500055,43.40524673461914
2018-11-27,KO,43.41413329201696,43.84933853149414
2018-11-28,KO,43.707224920393585,44.15131378173828
2018-11-29,KO,44.11550634646915,43.846946716308594
2018-11-30,KO,43.8648581470048,45.118141174316406
2018-12-03,KO,44.643684254135046,44.482547760009766
2018-12-04,KO,44.73320307090844,44.38407516479492
2018-12-06,KO,44.321402210978356,44.20502853393555
2018-12-07,KO,44.37512310611361,43.94542694091797
2018-12-10,KO,44.26769569872297,44.07970428466797
2018-12-11,KO,44.393022158349396,44.348262786865234
2018-12-12,KO,44.7152944720186,44.061798095703125
2018-12-13,KO,43.61420169819128,44.28560256958008
2018-12-14,KO,44.07074730875533,44.169219970703125
2018-12-17,KO,44.169223499623726,43.265071868896484
2018-12-18,KO,43.515724086780125,43.2561149597168
2018-12-19,KO,43.1845030968539,42.88013458251953
2018-12-20,KO,42.799573708859235,42.55786895751953
2018-12-21,KO,42.30720701149885,42.584720611572266
2018-12-24,KO,42.62947388217472,41.14344024658203
2018-12-26,KO,41.07182948106116,42.0207405090332
2018-12-27,KO,41.841701942640015,42.54890823364258
2018-12-28,KO,42.87118568704922,42.25349807739258
2018-12-31,KO,42.51311028355591,42.387779235839844
2019-01-02,KO,42.02074173839282,42.01179122924805
2019-01-03,KO,41.91331849056954,41.75218200683594
2019-01-04,KO,41.85065590420034,42.584720611572266
2019-01-07,KO,42.58472121125405,42.02969741821289
2019-01-08,KO,42.29824694251771,42.50414276123047
2019-01-09,KO,42.146068624820614,41.68951416015625
2019-01-10,KO,41.770079382863145,42.13711166381836
2019-01-11,KO,42.33406676307774,42.37882614135742
2019-01-14,KO,42.29824752489667,42.2087287902832
2019-01-15,KO,41.97598352522653,42.584720611572266
2019-01-16,KO,42.43253771047384,42.002838134765625
2019-01-17,KO,42.002835172616685,42.12816619873047
2019-01-18,KO,42.298259986077674,42.62053298950195
2019-01-22,KO,42.70109733647487,42.71900177001953
2019-01-23,KO,42.80851594235163,43.21135711669922
2019-01-24,KO,43.068128753014925,42.692142486572266
2019-01-25,KO,42.86222844147095,42.40567398071289
2019-01-28,KO,42.271397766960334,42.22663497924805
2019-01-29,KO,42.25349236219621,42.432533264160156
2019-01-30,KO,42.29825655743741,42.844329833984375
2019-01-31,KO,42.83537042751227,43.086029052734375
2019-02-01,KO,43.399352865087806,43.59629821777344
2019-02-04,KO,43.59629364925564,44.088653564453125
2019-02-05,KO,44.16027388047043,44.09760665893555
2019-02-06,KO,44.052847284914634,44.09760665893555
2019-02-07,KO,44.017036820274356,44.24083709716797
2019-02-08,KO,44.196077125049385,44.31245422363281
2019-02-11,KO,44.37512176712873,44.41093063354492
2019-02-12,KO,44.482543417988126,44.4556884765625
2019-02-13,KO,44.41092317446011,44.572059631347656
2019-02-14,KO,41.8058992809848,40.812225341796875
2019-02-15,KO,41.08973011688699,40.498897552490234
2019-02-19,KO,40.57051307628907,40.131866455078125
2019-02-20,KO,40.20348250365417,40.37356948852539
2019-02-21,KO,40.284051038752196,41.053924560546875
2019-02-22,KO,40.96440224877836,40.534706115722656
2019-02-25,KO,40.677939631953684,40.23033905029297
2019-02-26,KO,40.37356302870991,40.00653076171875
2019-02-27,KO,39.925970518166835,40.23033905029297
2019-02-28,KO,40.39147931546807,40.58842468261719
2019-03-01,KO,40.70479767182033,40.624229431152344
2019-03-04,KO,40.758502066864146,40.865928649902344
2019-03-05,KO,40.86592977714863,40.8211669921875
2019-03-06,KO,40.883839229631704,40.68689727783203
2019-03-07,KO,40.72270094855809,40.534706115722656
2019-03-08,KO,40.41833313437422,40.14081954956055
2019-03-11,KO,40.40937551023338,41.34038543701172
2019-03-12,KO,41.13449552883533,41.22401428222656
2019-03-13,KO,41.29562576841423,41.37619400024414
2019-03-14,KO,41.3942554041374,41.2678337097168
2019-03-15,KO,41.285896199148496,40.9066276550293
2019-03-18,KO,41.024019291437135,41.005958557128906
2019-03-19,KO,41.13237492458886,41.14140701293945
2019-03-20,KO,40.996929243666706,41.11431884765625
2019-03-21,KO,41.114316989300825,41.096256256103516
2019-03-22,KO,41.051110058282156,41.475528717041016
2019-03-25,KO,41.41231534565254,41.565826416015625
2019-03-26,KO,41.6922462722458,42.11666488647461
2019-03-27,KO,42.12569818827914,42.089576721191406
2019-03-28,KO,42.1527926043849,42.06249237060547
2019-03-29,KO,42.143759059184596,42.31533432006836
2019-04-01,KO,42.43272618762832,42.18891143798828
2019-04-02,KO,42.215994680885046,42.05345153808594
2019-04-03,KO,41.918000595035465,41.70127868652344
2019-04-04,KO,41.84576534202131,41.97218704223633
2019-04-05,KO,41.98121457214216,41.96315383911133
2019-04-08,KO,42.02636411720276,42.03539276123047
2019-04-09,KO,41.94509568038863,42.14375686645508
2019-04-10,KO,42.29726877198045,42.11666488647461
2019-04-11,KO,42.18891413979206,42.17988204956055
2019-04-12,KO,42.14375973338682,42.206974029541016
2019-04-15,KO,42.333392428433925,42.44175338745117
2019-04-16,KO,42.48691049994617,42.396610260009766
2019-04-17,KO,42.622359656486815,42.69459915161133
2019-04-18,KO,42.739748033948175,42.87519836425781
2019-04-22,KO,42.80295944213867,42.80295944213867
2019-04-23,KO,43.42604378865645,43.53440475463867
2019-04-24,KO,43.37186749829801,43.326717376708984
2019-04-25,KO,43.10998664043633,43.200286865234375
2019-04-26,KO,43.335736608898515,43.57954788208008
2019-04-29,KO,43.49827935421979,43.72403335571289
2019-04-30,KO,43.82336300959635,44.301963806152344
2019-05-01,KO,44.202638376632414,43.8775520324707
2019-05-02,KO,43.82336688361677,43.69694519042969
2019-05-03,KO,43.886581113836904,43.99494552612305
2019-05-06,KO,43.64277003831319,43.76919174194336
2019-05-07,KO,43.55246562628963,43.34477233886719
2019-05-08,KO,43.389916320458305,43.209312438964844
2019-05-09,KO,43.16416377246572,42.80295944213867
2019-05-10,KO,42.81198324124416,43.516334533691406
2019-05-13,KO,43.263501392336984,43.389923095703125
2019-05-14,KO,43.823363500725556,43.96784591674805
2019-05-15,KO,43.94978403935052,44.41032409667969
2019-05-16,KO,44.491601562855145,44.77153778076172
2019-05-17,KO,44.49159371082083,44.428382873535156
2019-05-20,KO,44.283902810019214,44.112327575683594
2019-05-21,KO,44.247785395486005,43.88657760620117
2019-05-22,KO,44.04912463517432,44.83475112915039
2019-05-23,KO,44.699292302851305,45.01534652709961
2019-05-24,KO,44.98825848622956,44.79862594604492
2019-05-28,KO,44.78959703780314,44.33808898925781
2019-05-29,KO,44.01300386053234,43.89561080932617
2019-05-30,KO,43.994940073354655,44.47353744506836
2019-05-31,KO,44.24778410972476,44.365177154541016
2019-06-03,KO,44.39226341184684,45.13273620605469
2019-06-04,KO,45.15079879760742,45.15079879760742
2019-06-05,KO,45.15983314220268,45.85515594482422
2019-06-06,KO,45.972540669451085,46.41501998901367
2019-06-07,KO,46.47823519536448,46.49629592895508
2019-06-10,KO,46.54144362866282,46.3969612121582
2019-06-11,KO,46.46018287584943,46.35182189941406
2019-06-12,KO,46.50532269945829,46.631744384765625
2019-06-13,KO,46.83196267792232,46.53164291381836
2019-06-14,KO,46.458834712309994,46.69545364379883
2019-06-17,KO,46.64085068800658,46.29502487182617
2019-06-18,KO,46.64084903531247,46.08570861816406
2019-06-19,KO,45.99470116192375,46.52253723144531
2019-06-20,KO,46.86836292702032,47.013973236083984
2019-06-21,KO,46.895662413684676,46.91386413574219
2019-06-24,KO,47.08678651053802,47.25059509277344
2019-06-25,KO,47.323401510239876,47.104984283447266
2019-06-26,KO,46.88656474062293,46.52253723144531
2019-06-27,KO,46.67725027076829,46.48613739013672
2019-06-28,KO,46.65905154058212,46.34052658081055
2019-07-01,KO,46.477036145237236,46.95936965942383
2019-07-02,KO,47.12318109665118,47.30519485473633
2019-07-03,KO,47.323400671650326,47.414405822753906
2019-07-05,KO,47.22328839654457,47.42350387573242
2019-07-08,KO,47.50541618528223,47.323402404785156
2019-07-09,KO,47.06857724984402,46.95026779174805
2019-07-10,KO,47.1413861358561,47.15958786010742
2019-07-11,KO,47.314295861310924,47.359798431396484
2019-07-12,KO,47.550915212642664,47.4326057434082
2019-07-15,KO,47.578215330447215,47.441707611083984
2019-07-16,KO,47.28699362723184,47.4508056640625
2019-07-17,KO,47.52360513130911,47.48720169067383
2019-07-18,KO,47.35980297628275,47.35070037841797
2019-07-19,KO,47.45080614427401,46.76825714111328
2019-07-22,KO,46.886567189137615,46.613548278808594
2019-07-23,KO,48.460982978572815,49.44385528564453
2019-07-24,KO,49.252739796491156,48.94331741333008
2019-07-25,KO,48.80681044176224,48.29717254638672
2019-07-26,KO,48.54288067834498,49.29823303222656
2019-07-29,KO,49.29823850127224,49.134429931640625
2019-07-30,KO,49.1071237543089,48.888710021972656
2019-07-31,KO,48.69759496174644,47.8967399597168
2019-08-01,KO,48.03324941007285,47.35070037841797
2019-08-02,KO,47.24148903491816,47.62371826171875
2019-08-05,KO,47.67832544538302,47.004878997802734
2019-08-06,KO,47.20509095397476,47.56911849975586
2019-08-07,KO,47.56911846404374,48.39727783203125
2019-08-08,KO,48.42457727471044,48.86140823364258
2019-08-09,KO,48.952414996071425,48.61568832397461
2019-08-12,KO,48.48827735566683,48.41547393798828
2019-08-13,KO,48.14245404932587,48.68849182128906
2019-08-14,KO,48.5428867235779,48.224365234375
2019-08-15,KO,48.624795246776486,49.02522277832031
2019-08-16,KO,49.12532281011605,49.51665115356445
2019-08-19,KO,49.54394899802447,49.77146530151367
