Date,Ticker,Open,Close
2018-05-04,AAPL,42.67700516261363,44.01298141479492
2018-05-07,AAPL,44.33620671265713,44.3314208984375
2018-05-08,AAPL,44.290715303890266,44.54450225830078
2018-05-09,AAPL,44.66421905468399,44.858150482177734
2018-05-10,AAPL,44.949129628727185,45.49979782104492
2018-05-11,AAPL,45.54305716852632,45.326744079589844
2018-05-14,AAPL,45.427694099097316,45.22099685668945
2018-05-15,AAPL,44.89172175881682,44.81000518798828
2018-05-16,AAPL,44.72108500953581,45.22821044921875
2018-05-17,AAPL,45.18494730581072,44.94219970703125
2018-05-18,AAPL,44.99026799929452,44.77876281738281
2018-05-21,AAPL,45.184954035775974,45.09602737426758
2018-05-22,AAPL,45.27628453504149,44.983062744140625
2018-05-23,AAPL,44.788379855878254,45.2714729309082
2018-05-24,AAPL,45.37001353578952,45.22099685668945
2018-05-25,AAPL,45.2402222619794,45.324344635009766
2018-05-29,AAPL,45.0888146628251,45.16091537475586
2018-05-30,AAPL,45.11764221559093,45.06476593017578
2018-05-31,AAPL,44.99747916241262,44.91335678100586
2018-06-01,AAPL,45.18255405026427,45.723331451416016
2018-06-04,AAPL,46.05981014892659,46.10547637939453
2018-06-05,AAPL,46.40350869558947,46.46118927001953
2018-06-06,AAPL,46.53809274545233,46.62221145629883
2018-06-07,AAPL,46.66067515328869,46.49724197387695
2018-06-08,AAPL,45.94684357226428,46.07422637939453
2018-06-11,AAPL,45.99010569857533,45.96126174926758
2018-06-12,AAPL,45.99971574207846,46.213623046875
2018-06-13,AAPL,46.24727203972363,45.83387756347656
2018-06-14,AAPL,46.03818072324614,45.8579216003418
2018-06-15,AAPL,45.67284869748028,45.386837005615234
2018-06-18,AAPL,45.15610336880132,45.36280059814453
2018-06-19,AAPL,44.497554757498754,44.62974548339844
2018-06-20,AAPL,44.78837439445678,44.824424743652344
2018-06-21,AAPL,45.004687278756414,44.57447052001953
2018-06-22,AAPL,44.73309306084881,44.444679260253906
2018-06-25,AAPL,44.079361106488385,43.78373718261719
2018-06-26,AAPL,43.9808137556617,44.326908111572266
2018-06-27,AAPL,44.519187842279536,44.262020111083984
2018-06-28,AAPL,44.24759758868621,44.58407974243164
2018-06-29,AAPL,44.773950862985714,44.4903450012207
2018-07-02,AAPL,44.180308151181805,44.98786544799805
2018-07-03,AAPL,45.134477757119726,44.204341888427734
2018-07-05,AAPL,44.52640274351897,44.56005096435547
2018-07-06,AAPL,44.564860272019224,45.17774200439453
2018-07-09,AAPL,45.545457327713514,45.805030822753906
2018-07-10,AAPL,45.83628418617103,45.749759674072266
2018-07-11,AAPL,45.30512570389568,45.15611267089844
2018-07-12,AAPL,45.55267834519133,45.9131965637207
2018-07-13,AAPL,45.925215600334106,45.98530197143555
2018-07-16,AAPL,46.030953037492125,45.884342193603516
2018-07-17,AAPL,45.605554503168,46.01414108276367
2018-07-18,AAPL,46.09345389225419,45.761775970458984
2018-07-19,AAPL,45.59113170751303,46.117488861083984
2018-07-20,AAPL,46.09344676098743,46.0117301940918
2018-07-23,AAPL,45.82907384500169,46.05259704589844
2018-07-24,AAPL,46.254482239454624,46.38667297363281
2018-07-25,AAPL,46.4010901718383,46.824100494384766
2018-07-26,AAPL,46.77363076745631,46.677494049072266
2018-07-27,AAPL,46.86496412645856,45.90117645263672
2018-07-30,AAPL,46.12229376992087,45.64400863647461
2018-07-31,AAPL,45.737742105452135,45.73533630371094
2018-08-01,AAPL,47.859997397295615,48.42961502075195
2018-08-02,AAPL,48.20849334716571,49.845245361328125
2018-08-03,AAPL,49.758719112276104,49.98945236206055
2018-08-06,AAPL,49.991848258438495,50.249019622802734
2018-08-07,AAPL,50.30911153219314,49.77794647216797
2018-08-08,AAPL,49.52318589470323,49.81159973144531
2018-08-09,AAPL,50.3595845953098,50.20336151123047
2018-08-10,AAPL,50.01281998291504,50.0538215637207
2018-08-13,AAPL,50.483145278306274,50.37702178955078
2018-08-14,AAPL,50.68815203744105,50.589263916015625
2018-08-15,AAPL,50.46142248189125,50.707435607910156
2018-08-16,AAPL,51.07163842332767,51.4503059387207
2018-08-17,AAPL,51.479251944600975,52.4777717590332
2018-08-20,AAPL,52.60319463351698,51.96645736694336
2018-08-21,AAPL,52.2896328412682,51.86513900756836
2018-08-22,AAPL,51.63843311765435,51.86756134033203
2018-08-23,AAPL,51.77108897844601,51.973690032958984
2018-08-24,AAPL,52.2414002617,52.135276794433594
2018-08-27,AAPL,52.37406099613408,52.56460189819336
2018-08-28,AAPL,52.82266558070868,52.98908615112305
2018-08-29,AAPL,53.09762212012767,53.78018569946289
2018-08-30,AAPL,53.84530504050634,54.274620056152344
2018-08-31,AAPL,54.63158082592277,54.90171432495117
2018-09-04,AAPL,55.08984564850011,55.07778549194336
2018-09-05,AAPL,55.22973624688725,54.718414306640625
2018-09-06,AAPL,54.56404491702079,53.80912780761719
2018-09-07,AAPL,53.50764289928127,53.3749885559082
2018-09-10,AAPL,53.290565562945694,52.658653259277344
2018-09-11,AAPL,52.58148523524504,53.990028381347656
2018-09-12,AAPL,54.25291693282564,53.31951904296875
2018-09-13,AAPL,53.91042577621878,54.607460021972656
2018-09-14,AAPL,54.44827288999042,53.98760223388672
2018-09-17,AAPL,53.579996849212094,52.55012512207031
2018-09-18,AAPL,52.5284175421492,52.63695526123047
2018-09-19,AAPL,52.69966774382619,52.668312072753906
2018-09-20,AAPL,53.11933098949081,53.06867980957031
2018-09-21,AAPL,53.249561498066996,52.49705505371094
2018-09-24,AAPL,52.2944691087055,53.251983642578125
2018-09-25,AAPL,53.00114139178092,53.58964157104492
2018-09-26,AAPL,53.302632317661384,53.162742614746094
2018-09-27,AAPL,53.982788746221196,54.25532913208008
2018-09-28,AAPL,54.21673372841337,54.445865631103516
2018-10-01,AAPL,54.97889005215061,54.812469482421875
2018-10-02,AAPL,54.81006283968409,55.29967498779297
2018-10-03,AAPL,55.48538604067855,55.97258758544922
2018-10-04,AAPL,55.661450755883074,54.9885368347168
2018-10-05,AAPL,54.98130255884238,54.09613800048828
2018-10-08,AAPL,53.594472720925594,53.970726013183594
2018-10-09,AAPL,53.939376759886734,54.718414306640625
2018-10-10,AAPL,54.378337136564355,52.18352127075195
2018-10-11,AAPL,51.73973193785893,51.72284698486328
2018-10-12,AAPL,53.16274548603426,53.57035446166992
2018-10-15,AAPL,53.34122595074732,52.42470932006836
2018-10-16,AAPL,52.803374885110834,53.58000183105469
2018-10-17,AAPL,53.61617658029366,53.34845733642578
2018-10-18,AAPL,52.54529862810481,52.10151290893555
2018-10-19,AAPL,52.59353786914054,52.895023345947266
2018-10-22,AAPL,53.010797582872435,53.21821975708008
2018-10-23,AAPL,52.055684735441304,53.71988296508789
2018-10-24,AAPL,53.68853977953997,51.87721252441406
2018-10-25,AAPL,52.509131209534914,53.013214111328125
2018-10-26,AAPL,52.072574555012245,52.16905212402344
2018-10-29,AAPL,52.86607377814628,51.189815521240234
2018-10-30,AAPL,50.9269269163609,51.44548416137695
2018-10-31,AAPL,52.308935630211906,52.7864875793457
2018-11-01,AAPL,52.83232266734768,53.59688949584961
2018-11-02,AAPL,50.54102501133508,50.04176330566406
2018-11-05,AAPL,49.274788379706656,48.62116622924805
2018-11-06,AAPL,48.7007574207806,49.14695739746094
2018-11-07,AAPL,49.67757201981383,50.63750076293945
2018-11-08,AAPL,50.82144530281362,50.46082305908203
2018-11-09,AAPL,49.74924673936917,49.48785400390625
2018-11-12,AAPL,48.16395821259123,46.99495315551758
2018-11-13,AAPL,46.380201570380784,46.52541732788086
2018-11-14,AAPL,46.92960342591852,45.2111930847168
2018-11-15,AAPL,45.59601864607262,46.32695007324219
2018-11-16,AAPL,46.10669938742501,46.840049743652344
2018-11-19,AAPL,45.98568053862392,44.98367691040039
2018-11-20,AAPL,43.170871174275504,42.834449768066406
2018-11-21,AAPL,43.50003641332539,42.786048889160156
2018-11-23,AAPL,42.340710819844226,41.6993293762207
2018-11-26,AAPL,42.171294843537105,42.26326370239258
2018-11-27,AAPL,41.510550816375286,42.171295166015625
2018-11-28,AAPL,42.773944911166936,43.79289245605469
2018-11-29,AAPL,44.20919140865643,43.456478118896484
2018-11-30,AAPL,43.635575512587316,43.22170639038086
2018-12-03,AAPL,44.644852243300534,44.73198318481445
2018-12-04,AAPL,43.795316999602214,42.7642707824707
2018-12-06,AAPL,41.571061517801496,42.287471771240234
2018-12-07,AAPL,41.98977068194927,40.77962112426758
2018-12-10,AAPL,39.93493962072194,41.04827880859375
2018-12-11,AAPL,41.5468613342534,40.81351089477539
2018-12-12,AAPL,41.241901141196216,40.92726516723633
2018-12-13,AAPL,41.26368736499113,41.37501907348633
2018-12-14,AAPL,40.90306344080539,40.051116943359375
2018-12-17,AAPL,40.043854397081624,39.67839050292969
2018-12-18,AAPL,40.02691506128444,40.19391632080078
2018-12-19,AAPL,40.17697013501501,38.9401969909668
2018-12-20,AAPL,38.82160268333794,37.957557678222656
2018-12-21,AAPL,37.96481929062542,36.48117446899414
2018-12-24,AAPL,35.856728065124656,35.53725051879883
2018-12-26,AAPL,35.89304016720387,38.03984451293945
2018-12-27,AAPL,37.717936262104516,37.792964935302734
2018-12-28,AAPL,38.11971502162044,37.81233596801758
2018-12-31,AAPL,38.3690050620577,38.17780303955078
2019-01-02,AAPL,37.48801647490714,38.22136688232422
2019-01-03,AAPL,34.84746994644382,34.41423797607422
2019-01-04,AAPL,34.98058363010904,35.88335418701172
2019-01-07,AAPL,35.98984611648209,35.80348205566406
2019-01-08,AAPL,36.197999085610114,36.48601531982422
2019-01-09,AAPL,36.61670837588513,37.10560989379883
2019-01-10,AAPL,36.90956536064464,37.224205017089844
2019-01-11,AAPL,37.00153841693099,36.85873794555664
2019-01-14,AAPL,36.510216051411504,36.30448913574219
2019-01-15,AAPL,36.3698314598499,37.047515869140625
2019-01-16,AAPL,37.04993866546103,37.50011444091797
2019-01-17,AAPL,37.32101536985165,37.72278594970703
2019-01-18,AAPL,38.119717756201105,37.95513916015625
2019-01-22,AAPL,37.855904653797786,37.10319137573242
2019-01-23,AAPL,37.308912157097474,37.25324630737305
2019-01-24,AAPL,37.29923275402749,36.957969665527344
2019-01-25,AAPL,37.63081589537783,38.18264389038086
2019-01-28,AAPL,37.70583941644047,37.82927703857422
2019-01-29,AAPL,37.81718751171439,37.437198638916016
2019-01-30,AAPL,39.511381631178864,39.99544143676758
2019-01-31,AAPL,40.203592203582026,40.28346252441406
2019-02-01,AAPL,40.40931204078419,40.302818298339844
2019-02-04,AAPL,40.51823764928501,41.4476318359375
2019-02-05,AAPL,41.83730637476031,42.15678405761719
2019-02-06,AAPL,42.2705246278268,42.171295166015625
2019-02-07,AAPL,41.72596221695364,41.37260055541992
2019-02-08,AAPL,41.076051407561664,41.421207427978516
2019-02-11,AAPL,41.576771236006074,41.18299865722656
2019-02-12,AAPL,41.34586549810495,41.53788757324219
2019-02-13,AAPL,41.65941689871849,41.36530303955078
2019-02-14,AAPL,41.25106708556371,41.51601028442383
2019-02-15,AAPL,41.625384222974226,41.42363739013672
2019-02-19,AAPL,41.251064115433465,41.547603607177734
2019-02-20,AAPL,41.61081095549645,41.81498718261719
2019-02-21,AAPL,41.75907618457131,41.57920455932617
2019-02-22,AAPL,41.705592781959865,42.04345703125
2019-02-25,AAPL,42.33271861602399,42.3497314453125
2019-02-26,AAPL,42.2233415462851,42.37404251098633
2019-02-27,AAPL,42.10180856618087,42.50529861450195
2019-02-28,AAPL,42.37160435768308,42.08721160888672
2019-03-01,AAPL,42.3618845618269,42.52960205078125
2019-03-04,AAPL,42.70461180561323,42.74350357055664
2019-03-05,AAPL,42.76538065445936,42.66572189331055
2019-03-06,AAPL,42.456678130101864,42.42021942138672
2019-03-07,AAPL,42.262227862384975,41.92922592163086
2019-03-08,AAPL,41.39933220087674,42.02887725830078
2019-03-11,AAPL,42.65599674435498,43.48485565185547
2019-03-12,AAPL,43.752230283133144,43.97342300415039
2019-03-13,AAPL,44.29913990556531,44.167884826660156
2019-03-14,AAPL,44.70019180093594,44.658870697021484
2019-03-15,AAPL,44.931113492856184,45.23980712890625
2019-03-18,AAPL,45.16202234950179,45.70163345336914
2019-03-19,AAPL,45.78184770870993,45.33946228027344
2019-03-20,AAPL,45.26654886713158,45.73567199707031
2019-03-21,AAPL,46.18777522859524,47.420127868652344
2019-03-22,AAPL,47.48089702828175,46.43813705444336
2019-03-25,AAPL,46.54994739638171,45.876651763916016
2019-03-26,AAPL,46.58640771272135,45.40266418457031
2019-03-27,AAPL,45.87907863129951,45.81101989746094
2019-03-28,AAPL,45.92768498133514,45.87178039550781
2019-03-29,AAPL,46.14159795054191,46.1707649230957
2019-04-01,AAPL,46.58153965682306,46.48431396484375
2019-04-02,AAPL,46.44785834474058,47.16004943847656
2019-04-03,AAPL,46.972878001240076,47.48332214355469
2019-04-04,AAPL,47.347211774544434,47.565975189208984
2019-04-05,AAPL,47.750703654652064,47.88439178466797
2019-04-08,AAPL,47.743409265832796,48.637901306152344
2019-04-09,AAPL,48.691375306872814,48.49205780029297
2019-04-10,AAPL,48.292737450032895,48.76428985595703
2019-04-11,AAPL,48.82020310149168,48.35837173461914
2019-04-12,AAPL,48.419133459448915,48.33892059326172
2019-04-15,AAPL,48.268433252210805,48.42642593383789
2019-04-16,AAPL,48.48233557494715,48.43128967285156
2019-04-17,AAPL,48.50177296377227,49.3743896484375
2019-04-18,AAPL,49.371962482167184,49.55183410644531
2019-04-22,AAPL,49.301476358594975,49.714691162109375
2019-04-23,AAPL,49.690381779923285,50.431739807128906
2019-04-24,AAPL,50.40257097879122,50.35395812988281
2019-04-25,AAPL,50.27374781856394,49.89699172973633
2019-04-26,AAPL,49.80462150372539,49.658782958984375
2019-04-29,AAPL,49.68308496055451,49.734130859375
2019-04-30,AAPL,49.35737957466313,48.77644729614258
2019-05-01,AAPL,51.015098598623325,51.17066192626953
2019-05-02,AAPL,51.005379226988275,50.83766174316406
2019-05-03,AAPL,51.26060403663711,51.469642639160156
2019-05-06,AAPL,49.65635313145038,50.674808502197266
2019-05-07,AAPL,50.042831672661066,49.30876541137695
2019-05-08,AAPL,49.075421107441,49.31848907470703
2019-05-09,AAPL,48.71081739463626,48.78860092163086
2019-05-10,AAPL,48.17127898701649,48.11271667480469
2019-05-13,AAPL,45.801998502403,45.316429138183594
2019-05-14,AAPL,45.484792954963396,46.0338020324707
2019-05-15,AAPL,45.450626114577595,46.585243225097656
2019-05-16,AAPL,46.33880693146774,46.380287170410156
2019-05-17,AAPL,45.611666367259915,46.116756439208984
2019-05-20,AAPL,44.77961772344049,44.6746940612793
2019-05-21,AAPL,45.19442408478686,45.531150817871094
2019-05-22,AAPL,45.05778501108833,44.599056243896484
2019-05-23,AAPL,43.871921337449244,43.83776092529297
2019-05-24,AAPL,43.96951931925535,43.669395446777344
2019-05-28,AAPL,43.65718625811225,43.48882293701172
2019-05-29,AAPL,43.04718002619827,43.28142547607422
2019-05-30,AAPL,43.42050989376421,43.50591278076172
2019-05-31,AAPL,43.000830550576616,42.71778869628906
2019-06-03,AAPL,42.84711014251251,42.2859001159668
2019-06-04,AAPL,42.80806206440786,43.83287811279297
2019-06-05,AAPL,44.96506520568481,44.540496826171875
2019-06-06,AAPL,44.67225523560757,45.19442367553711
2019-06-07,AAPL,45.5091872936733,46.397361755371094
2019-06-10,AAPL,46.80241506853755,46.990299224853516
2019-06-11,AAPL,47.54661332706746,47.5344123840332
2019-06-12,AAPL,47.32457825964566,47.383140563964844
2019-06-13,AAPL,47.50757405761557,47.37337112426758
2019-06-14,AAPL,46.73896964945613,47.029335021972656
2019-06-17,AAPL,47.06837501262309,47.309940338134766
2019-06-18,AAPL,47.836987831722524,48.4225959777832
2019-06-19,AAPL,48.722717357363514,48.281070709228516
2019-06-20,AAPL,48.891081495777975,48.66904067993164
2019-06-21,AAPL,48.5079939152621,48.50311279296875
2019-06-24,AAPL,48.44455294046739,48.454315185546875
2019-06-25,AAPL,48.41771562524,47.71986770629883
2019-06-26,AAPL,48.256671089823456,48.75199890136719
